;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3250;3251;550.6344337463378;377.31751728057856;67.0;2.3304214477539062;2.22613525390625;;;
3251;3252;336.2877101898192;377.01246643066406;66.0;2.2977828979492188;2.2281723022460938;page;1.0;15.012466430664062
3252;3253;264.1910448074341;375.2037971019745;141.0;2.306110382080078;2.215106964111328;This;0.0;17.2986402244401
3253;3254;393.98245468139646;391.81981415748595;334.0;2.278509521484375;2.227923583984375;shows;2.0;33.81981415748595
3254;3255;471.003668648856;374.65967130661005;241.0;2.234954833984375;2.184114728655134;diagram;4.0;12.65967130661005
3255;3256;573.5299333844865;380.3126171657017;233.0;2.265568324497768;2.209688459123884;showing;5.0;18.31261716570168
3256;3257;657.9183845520018;367.8173904418945;200.0;2.271703084309896;2.1801172892252603;how;6.0;9.817390441894474
3257;3258;706.3346819196428;362.35748761040816;233.0;2.2293526785714284;2.148197719029018;vehicles;7.0;4.357487610408157
3258;3259;765.4617004394531;355.4478793144226;74.0;2.1836395263671875;2.132514953613281;use;8.0;0.0
3259;3260;806.3520812988281;321.7095823287964;67.0;2.194091796875;2.140899658203125;noise;9.0;20.290417671203613
3260;3261;868.0140089555221;365.72475632754237;367.0;2.281981034712358;2.175424749200994;and;10.0;7.724756327542366
3261;3262;949.8278961181641;356.81807184219355;75.0;2.2579574584960938;2.1517868041992188;vibration;11.0;0.0
3262;3263;995.2473241632636;347.7419880086725;359.0;2.27061601118608;2.145912863991477;reduction;12.0;0.0
3263;3264;1142.9601745605469;346.0880960736955;233.0;2.3217969621930803;2.1220703125;systems;13.0;0.0
3264;3265;1231.1769332885742;337.3246672153473;66.0;2.285888671875;2.129432678222656;reduce;15.0;4.67533278465271
3265;3266;294.8001216888427;452.255619764328;334.0;2.207447814941406;2.1814453125;their;16.0;12.255619764328003
3266;3267;372.7027492523193;462.2281823158265;200.0;2.150751749674479;2.175328572591146;environmental;17.0;22.228182315826473
3267;3268;427.7195369175501;442.1802026203701;234.0;2.1124158586774557;2.064461844308036;environmental;17.0;2.180202620370096
3268;3269;497.10144805908203;443.22806596755976;108.0;2.1020660400390625;2.0919698079427085;impact.;18.0;0.0
3269;3270;582.8130111694335;426.7942571640014;67.0;2.1515121459960938;2.16204833984375;The;19.0;2.81301116943348
3270;3271;638.9909420013427;436.4659584760666;134.0;2.23318862915039;2.17742919921875;diagram;20.0;0.0
3271;3272;700.4777069091797;433.535403398367;433.0;2.2140322598544038;2.141424325796274;includes;21.0;0.0
3272;3273;779.4326286315918;416.7580597400665;200.0;2.1698201497395835;2.102015177408854;various;22.0;8.241940259933472
3273;3274;849.6130981445312;425.25645661354065;200.0;2.2178624471028647;2.097885131835937;components,;23.0;0.0
3274;3275;914.4694290161133;427.080768585205;134.0;2.226890563964844;2.1124725341796875;components,;23.0;0.0
3275;3276;1032.6265411376953;413.11754035949707;75.0;2.235687255859375;2.107177734375;as;25.0;15.88245964050293
3276;3277;1212.7724075317383;400.2452909946441;192.0;2.2581609090169272;2.093958536783854;engine,;28.0;24.754709005355892
3277;3278;761.9886154174806;492.9626987457275;166.0;2.23157958984375;2.09503173828125;that;33.0;13.037301254272506
