;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2376;2377;756.8275497436523;345.206570148468;167.0;2.257550048828125;2.1569854736328127;;;
2377;2378;706.9633346557616;352.5451867103576;167.0;2.2331207275390623;2.1513946533203123;the;8.0;35.5451867103576
2378;2379;325.56496582031247;350.43878831863395;167.0;2.211505126953125;2.162158203125;Minority;19.0;32.561211681366046
2379;2380;267.0079765319823;363.36687744580775;434.0;2.194452139047476;2.1631234975961537;Ethnic;18.0;19.633122554192255
2380;2381;331.3621582031249;366.1188603401184;167.0;2.1366790771484374;2.1420806884765624;Minority;19.0;16.881139659881626
2381;2382;527.8805694580078;360.1649022102356;134.0;2.0991668701171875;2.1113853454589844;The;21.0;22.835097789764404
2382;2383;760.7667217254639;347.41352498531336;133.0;2.122528076171875;2.1097640991210938;an;26.0;39.58647501468664
2383;2384;884.799560546875;355.6604433059692;108.0;2.218760172526041;2.1221720377604165;study;28.0;27.33955669403082
2384;2385;1072.2584533691406;336.80671977996826;92.0;2.1973114013671875;2.08489990234375;2015,;31.0;46.19328022003174
2385;2386;1165.0897064208984;344.34138135910035;166.0;2.289111328125;2.149276733398437;focusing;32.0;38.65861864089965
2386;2387;1207.9180297851562;342.9592888355255;74.0;2.2458038330078125;2.127388000488281;focusing;32.0;40.14689836567616
2387;2388;1298.528335571289;332.27867889404297;100.0;2.167124430338541;2.1363983154296875;the;34.0;56.783345549324096
2388;2389;384.08913803100575;409.16805839538574;100.0;2.183476765950521;2.137461344401041;Minority;19.0;7.168058395385742
2389;2390;296.2098648968864;421.21374598671406;567.0;2.1554206399356617;2.1083921544692097;Ethnic;18.0;23.21374598671406
2390;2391;425.3234825134276;443.86453914642334;74.0;2.1034698486328125;2.0926513671875;"Women.""";20.0;45.86453914642334
2391;2392;519.2749557495117;441.6249710083008;166.0;2.1205963134765624;2.1278228759765625;The;21.0;43.624971008300804
2392;2393;563.3887115478515;429.6042886734009;166.0;2.0947296142578127;2.1001129150390625;report;22.0;27.6042886734009
2393;2394;734.6259689331054;413.289999961853;192.0;2.0845743815104165;2.057856241861979;be;25.0;15.289999961853027
2394;2395;905.9994114467075;406.2959704399109;225.0;2.0937020438058034;2.0338047572544644;study;28.0;4.295970439910889
2395;2396;1025.8348388671875;424.3521938323974;108.0;2.1472574869791665;2.017023722330729;conducted;29.0;26.352193832397404
2396;2397;1045.0506286621094;401.8543138504028;92.0;;2.0142974853515625;in;30.0;3.854313850402775
2397;2398;1077.886459350586;408.0924719810485;166.0;2.1353424072265623;2.0261199951171878;2015,;31.0;7.092471981048504
2398;2399;1166.0737895965576;406.45877140760416;266.0;2.132364273071289;2.021677017211914;focusing;32.0;4.458771407604161
2399;2400;1218.084213256836;404.84639739990234;100.0;2.104456583658854;2.007837931315104;on;33.0;6.846397399902344
2400;2401;563.685110092163;476.17884707450867;133.0;2.042583465576172;1.9476318359375;by;39.0;1.3148899078370277
2401;2402;515.1104456583657;514.3259696960449;300.0;2.053132798936632;2.0653805202907987;faced;38.0;33.32596969604492
2402;2403;570.1374969482421;503.10089778900146;108.0;2.056513468424479;2.0134989420572915;by;39.0;18.100897789001465
2403;2404;681.9049673080444;490.8719349503517;267.0;2.0804574148995534;2.0787429809570312;who;41.0;9.871934950351715
2404;2405;769.7035995483398;475.965974521637;167.0;2.1156463623046875;2.063217163085937;internally;43.0;0.0
2405;2406;905.4779859270368;470.58871364593506;233.0;2.1031316121419272;2.0423366001674106;displaced;44.0;0.0
2406;2407;853.6883010864258;464.18115234375;134.0;2.0825729370117188;2.005897521972656;displaced;44.0;1.81884765625
2407;2408;1007.6620759963989;470.7094838619232;533.0;2.13405990600586;2.0604124069213867;belong;46.0;0.0
