;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;580;770;629;786;778.0;;1;[];[];0.0;0.0;0;;;265.52082909071646;;;
1;1;is;637;770;650;786;778.0;0.0;1;[np.float64(2264.0)];[np.float64(57.139808654785156)];66.0;66.0;1;1.9805;2.1396;244.61869563868706;2.06;66.0;66.0
2;2;the;658;770;687;786;778.0;0.0;1;[];[];0.0;0.0;0;;;207.83913968082993;;;
3;3;quote;695;771;748;790;780.5;2.5;1;[];[];0.0;0.0;0;;;147.61358480437752;;;
4;4;written;755;770;818;786;778.0;2.5;1;[];[];0.0;0.0;0;;;79.28600668202424;;;
5;5;in;827;770;841;786;778.0;0.0;1;[];[];0.0;0.0;0;;;57.85967680151811;;;
6;6;the;849;770;878;786;778.0;0.0;1;[];[];0.0;0.0;0;;;28.992135603833244;;;
7;7;image?;887;770;955;790;780.0;2.0;1;[np.float64(2265.0)];[np.float64(24.575739860534668)];141.0;141.0;1;1.9598;;24.575739860534668;;141.0;141.0
