;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;612;770;661;786;778.0;;1;[];[];0.0;0.0;0;;;58.00653999220075;;;
1;1;is;669;770;682;786;778.0;0.0;1;[np.float64(2180.0), np.float64(2181.0)];[np.float64(17.372294187545663), np.float64(38.23149768827203)];166.0;66.0;2;2.1934;;37.95433898463185;;83.0;166.0
2;2;the;690;770;719;786;778.0;0.0;1;[np.float64(2185.0), np.float64(2187.0)];[np.float64(14.597104972341304), np.float64(13.906399488448983)];436.0;366.0;2;2.0971;;13.906399488448983;;218.0;366.0
3;3;quote;727;771;780;790;780.5;2.5;1;[np.float64(2162.0), np.float64(2164.0)];[np.float64(11.029045343398934), np.float64(24.693994760513192)];266.0;133.0;2;2.0698;;17.776429078835623;;133.0;133.0
4;4;on;788;774;810;786;780.0;0.5;1;[];[];0.0;0.0;0;;;72.91789234400962;;;
5;5;the;818;770;847;786;778.0;2.0;1;[np.float64(2184.0), np.float64(2186.0)];[np.float64(18.06703996658314), np.float64(12.034914970397836)];524.0;258.0;2;2.1239;;101.64089900571557;;262.0;960.0
6;6;image?;856;770;923;790;780.0;2.0;1;[np.float64(2163.0)];[np.float64(2.916064296449804)];234.0;234.0;1;2.0529;;139.38055129554428;;234.0;1493.0
