;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2137;2138;727.5955001831054;446.56652913093575;166.0;2.152508544921875;2.089910888671875;;;
2138;2139;667.6923393249511;447.64164948463446;200.0;2.1726481119791665;2.106605529785156;"""The";7.0;7.641649484634456
2139;2140;971.2287811279297;441.97042822837835;300.0;2.1893429226345487;2.103483412000868;of;12.0;1.9704282283783527
2140;2141;919.1604370117187;418.52143468175615;233.0;2.1462271554129466;2.064394269670759;Rise;11.0;6.734671526556168
2141;2142;986.4384979248047;423.1920397281647;92.0;2.224741617838541;2.170003255208333;of;12.0;1.8079602718353271
2142;2143;1057.5997344970706;438.4248566150665;175.0;2.3078765869140625;2.19183349609375;Disaster;13.0;0.0
2143;2144;484.72691955566404;469.4152014255525;300.0;2.265569051106771;2.233249240451389;Naomi;3.0;29.415201425552482
2144;2145;571.1733612060547;459.438410282135;200.0;2.2037506103515625;2.165715535481771;Klein's;4.0;19.43841028213501
2145;2146;618.3686248779296;451.8719651699067;174.0;2.141522216796875;2.135235595703125;book;5.0;11.871965169906673
2146;2147;757.2208770751953;403.91941094398504;100.0;2.130610148111979;2.123835245768229;Shock;8.0;21.080589056014958
