;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2315;2316;446.9231262207031;403.36905384063715;100.0;2.3423004150390625;2.2349751790364585;;;
2316;2317;320.5200119018554;400.85782492160797;134.0;2.3201904296875;2.2055702209472656;quote;1.0;38.85782492160797
2317;2318;278.8862056732178;394.02879095077515;75.0;2.2701492309570312;2.171600341796875;through;18.0;30.971209049224854
2318;2319;552.6381397247313;400.9800982475281;125.0;2.189006805419922;2.181072235107422;Trust;23.0;24.019901752471924
2319;2320;640.5782546997069;405.99935889244074;200.0;2.2704493204752603;2.1931126912434897;journey.;25.0;19.00064110755926
2320;2321;696.1655616760254;397.86600852012634;133.0;2.23318862915039;2.1399917602539062;journey.;25.0;27.133991479873657
2321;2322;837.9134870256696;382.99227455684115;233.0;2.2073843819754466;2.116021292550223;grow,;27.0;46.00772544315885
2322;2323;942.9195556640625;386.0389048576355;167.0;2.2357147216796878;2.1019622802734377;"become.""";29.0;38.96109514236451
2323;2324;1154.8561143141526;377.6797244365398;434.0;2.2441875751201925;2.130510770357572;attributed;32.0;47.40639058584102
2324;2325;1243.852294921875;379.9625658988952;75.0;2.2614669799804688;2.127593994140625;someone;34.0;49.03743410110479
2325;2326;400.3553009033203;475.9135063290596;259.0;2.189521789550781;2.191396713256836;Honor;20.0;35.9135063290596
2326;2327;569.1934204101562;471.5169982910156;267.0;2.170814514160156;2.175132751464844;Trust;23.0;31.516998291015625
2327;2328;542.4677886962891;473.8129835128785;300.0;2.161351521809896;2.1530032687717013;Trust;23.0;33.812983512878475
2328;2329;674.6329345703125;464.109715461731;108.0;2.135747273763021;2.1659952799479165;journey.;25.0;20.109715461731014
2329;2330;670.0432891845702;499.2730464935303;67.0;2.223251342773437;2.2154998779296875;named;35.0;6.726953506469727
2330;2331;689.7116584777832;448.9877815246582;200.0;2.291112263997396;2.2615152994791665;named;35.0;57.0122184753418
2331;2332;806.3298288981119;489.6112632751465;367.0;2.2500228881835938;2.121466742621528;Crawford.;37.0;16.388736724853516
2332;2333;929.1553974151611;435.5260126590729;267.0;2.309898376464844;2.20291519165039;Crawford.;37.0;85.35528801393188
2333;2334;1026.3544660295759;463.49972166333885;233.0;2.33465321858724;2.157324654715402;It;30.0;23.499721663338846
2334;2335;1064.4068984985352;446.27239894866943;133.0;2.28116226196289;2.04397201538086;attributed;32.0;6.272398948669434
2335;2336;1111.3661499023438;445.597520828247;108.0;2.2833455403645835;2.0646260579427085;attributed;32.0;5.5975208282470135
2336;2337;1121.9872913360596;445.7276720702648;533.0;2.27135009765625;2.137784004211426;attributed;32.0;5.727672070264816
