;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;525;770;574;786;778.0;;1;[];[];0.0;0.0;0;;;339.5768274250963;;;
1;1;color;582;770;628;786;778.0;0.0;1;[np.float64(1145.0), np.float64(1146.0), np.float64(1151.0)];[np.float64(34.29760513305666), np.float64(56.913344383239746), np.float64(31.027450752258346)];900.0;167.0;3;2.0088;;285.64682186875905;;300.0;233.0
2;2;is;636;770;649;786;778.0;0.0;1;[np.float64(1140.0), np.float64(1158.0)];[np.float64(41.31354808807373), np.float64(26.055192427190526)];466.0;66.0;2;2.0118;;264.6817500975263;;233.0;66.0
3;3;the;656;770;685;786;778.0;0.0;1;[];[];0.0;0.0;0;;;228.7565348744715;;;
4;4;predominant;694;770;812;790;780.0;2.0;2;[np.float64(1141.0), np.float64(1142.0), np.float64(1157.0)];[np.float64(34.16567134857178), np.float64(37.63995794816458), np.float64(33.22046089172363)];633.0;67.0;3;1.9718;;102.44057279735743;;211.0;433.0
5;5;airplane;820;770;895;790;780.0;0.0;2;[np.float64(1143.0), np.float64(1147.0), np.float64(1148.0), np.float64(1152.0), np.float64(1153.0)];[np.float64(24.02880096435547), np.float64(38.13240967434381), np.float64(29.64121389389038), np.float64(22.884480476379395), np.float64(19.600177764892578)];1433.0;167.0;5;1.9724;;24.140674336962217;;286.6;167.0
6;6;on;903;774;925;786;780.0;0.0;2;[np.float64(1159.0)];[np.float64(19.852166175842285)];469.0;469.0;1;1.9878;;19.852166175842285;;469.0;469.0
7;7;display?;934;770;1010;790;780.0;0.0;2;[np.float64(1144.0), np.float64(1149.0), np.float64(1155.0), np.float64(1156.0)];[np.float64(23.79207134246826), np.float64(14.563220977783203), np.float64(55.33914089202881), np.float64(41.99397087097168)];607.0;200.0;4;1.9705;;26.146813476082166;;151.75;3842.0
