;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1425;1426;534.3446411132813;374.64266910552976;167.0;2.2900787353515626;2.230902099609375;;;
1426;1427;355.36705970764154;311.2757205963135;67.0;2.2963943481445312;2.19854736328125;snowboarders;42.0;30.724279403686523
1427;1428;301.73659351893826;283.6454351970127;234.0;2.2368927001953125;2.1588657924107144;He;20.0;7.645435197012716
1428;1429;373.18380546569824;277.2466024160385;133.0;2.161121368408203;2.1215782165527344;wearing;22.0;0.0
1429;1430;450.9945716857909;274.3648316860199;75.0;2.166053771972656;2.0865554809570312;plaid;24.0;0.0
1430;1431;576.5165039062499;291.0078145980835;325.0;2.245310974121094;2.18818359375;appears;27.0;11.018427777975017
1431;1432;643.290470123291;283.30286407470703;200.0;2.2077713012695312;2.1516596476236978;appears;27.0;3.3028640747070312
1432;1433;685.7414321899414;281.3290672302246;108.0;2.1859893798828125;2.1466776529947915;be;29.0;5.4756689524449405
1433;1434;821.064811706543;283.17176456451415;334.0;2.2906570434570312;2.212413024902344;his;31.0;7.171764564514149
1434;1435;891.5973205566406;273.92978382110596;200.0;2.2921600341796875;2.1900634765625;on;33.0;0.0
1435;1436;942.8947677612305;275.08036994934076;75.0;2.2961196899414062;2.159698486328125;the;34.0;0.0
1436;1437;1050.0452880859375;261.47836446762085;300.0;2.312447441948785;2.221037122938368;hill.;36.0;0.0
1437;1438;1176.9295837402344;257.05947360992434;500.0;2.3013427734375;2.160069783528646;common;40.0;7.940526390075661
1438;1439;310.7601089477539;379.4074516296387;92.0;2.224482218424479;2.096288045247396;snowboarders;42.0;21.407451629638672
1439;1440;270.42050378972834;353.19046042182225;367.0;2.2536191073330967;2.148277976296165;snowboarders;42.0;38.57949621027166
1440;1441;340.4767646789551;342.8242793083191;108.0;2.0968170166015625;2.084869384765625;snowboarders;42.0;0.0
1441;1442;455.911344909668;358.3222091674804;166.0;2.0830169677734376;2.061566162109375;to;43.0;0.3222091674804233
1442;1443;573.4938975742884;346.7429223060608;233.0;2.057218279157366;2.0175388881138394;large;46.0;0.0
1443;1444;647.0364761352539;344.527729771354;367.0;2.044061834161932;1.9962685324928977;or;48.0;1.4722702286459821
