;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1592;1593;674.0753562927245;390.6422450065613;67.0;2.1877365112304688;2.0880661010742188;;;
1593;1594;400.6311691284179;342.33472938537597;100.0;2.213902791341146;2.1460418701171875;engaged;25.0;21.334729385375965
1594;1595;307.5019631522042;323.688021509988;241.0;2.178656441824777;2.0977652413504466;appear;22.0;2.6880215099880047
1595;1596;361.1655281066894;341.15743435621266;267.0;2.097005844116211;2.1033153533935547;be;24.0;24.459861188798943
1596;1597;438.06929855346675;332.98016066551213;266.0;2.1267452239990234;2.12556266784668;engaged;25.0;11.98016066551213
1597;1598;532.441561681574;325.50387327887796;366.0;2.108577381480824;2.111801147460937;conversation;28.0;8.503873278877961
1598;1599;589.6384803771972;327.3317387580872;166.0;2.15577392578125;2.1114105224609374;conversation;28.0;10.331738758087226
1599;1600;687.9725387573242;321.8299302577973;200.0;2.1635894775390625;2.1239547729492188;watching;30.0;0.8299302577972867
1600;1601;795.5409873962401;316.05156497955323;167.0;2.1779876708984376;2.1242584228515624;something;31.0;0.0
1601;1602;910.7632530212402;314.44527025222783;108.0;2.190129597981771;2.118352254231771;together.;32.0;0.0
1602;1603;1082.0290044512067;303.4363809176854;226.0;2.2367444719587053;2.178501674107143;is;35.0;1.9709955487933257
1603;1604;1142.2808120727539;306.9700824737549;133.0;2.27712631225586;2.1512222290039062;positioned;36.0;0.0
1604;1605;1257.8342559814453;298.27564723491673;141.0;2.197967529296875;2.10488510131836;the;38.0;3.7243527650832675
1605;1606;365.9772613525389;370.3435704231262;92.0;2.138147989908854;2.080052693684896;the;41.0;12.656450003079618
1606;1607;294.3274864196776;378.3015335083008;167.0;2.1786407470703124;2.1244110107421874;center;39.0;5.698466491699207
1607;1608;314.7318656921386;384.56899209022527;200.0;2.1297531127929688;2.143297831217448;center;39.0;0.0
1608;1609;425.1104286193846;403.116817188263;108.0;2.12396240234375;2.131261189778646;room,;42.0;2.116817188262985
1609;1610;717.7396774291991;400.02828269004823;333.0;2.218817138671875;2.1623794555664064;kitchen;49.0;2.028282690048229
1610;1611;794.2315109252929;389.4666392326355;74.0;2.1821746826171875;2.1377944946289062;area;50.0;0.0
1611;1612;900.5791900634765;374.70303232669835;126.0;2.1704177856445312;2.1055831909179688;in;52.0;8.296967673301651
1612;1613;929.8810203552246;381.82458050251006;133.0;2.220630645751953;2.1168136596679688;the;53.0;1.1754194974899406
1613;1614;1010.4672019958496;379.56454582214354;108.0;2.2182820638020835;2.1196441650390625;background.;54.0;3.4354541778564567
1614;1615;1103.2499931335449;363.3405962705612;126.0;2.15859603881836;2.090991973876953;There;55.0;19.659403729438793
1615;1616;1150.4355514526367;360.75561733245854;267.0;2.1800765991210938;2.115558624267578;There;55.0;24.162826644980363
1616;1617;1213.3045433044433;354.7053219795227;100.0;2.120452880859375;2.0777791341145835;several;57.0;28.294678020477306
1617;1618;1270.5848625183105;363.80480833053593;200.0;2.1371561686197915;2.068832397460937;several;57.0;24.725357893104444
