;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
727;728;622.820259639195;385.40849273545405;67.0;2.3245925903320312;2.2450180053710938;;;
728;729;499.92125947134826;384.7341950450625;134.0;2.3294334411621094;2.2480010986328125;actions;32.0;26.734195045062506
729;730;430.7815271105085;369.9265666518893;275.0;2.2797794342041016;2.164531707763672;or;31.0;11.926566651889289
730;731;699.8746801103864;375.76420081002374;166.0;2.256182861328125;2.19365234375;significant;36.0;13.764200810023738
731;732;821.2382802690779;362.56805432183404;166.0;2.2524871826171875;2.22567138671875;on;38.0;4.56805432183404
732;733;918.4396405901227;354.608002117702;400.0;2.1998507181803384;2.1564852396647134;bigger;40.0;0.0
733;734;1025.381294795445;354.7668275151934;108.0;2.243932088216146;2.18048095703125;and;42.0;0.0
734;735;1151.5588384355817;356.8469707284655;75.0;2.2654571533203125;2.18463134765625;should;45.0;0.0
735;736;1175.3975282396589;355.38380586249485;259.0;2.31452751159668;2.160308837890625;should;45.0;0.0
736;737;1248.6873098100934;346.0269996438708;100.0;2.261235555013021;2.1326395670572915;not;46.0;6.6873098100934385
737;738;1327.5416123526436;337.70820256641935;233.0;2.216334751674107;2.10443115234375;not;46.0;85.70513732541357
739;740;470.3499532427107;429.3113598142352;92.0;2.209065755208333;2.099609375;power;49.0;0.0
740;741;408.8257934933617;441.0886678014483;300.0;2.252666897243924;2.1636725531684027;the;48.0;1.0886678014483095
741;742;506.20938546316955;465.7326897893633;108.0;2.188440958658854;2.1494598388671875;power;49.0;24.01127562242942
742;743;551.1129811968121;474.6312507901873;159.0;2.2185699462890627;2.2065612792968747;small;51.0;34.63125079018732
743;744;510.43620316641665;469.2832680497851;334.0;2.2334228515625;2.2098358154296878;power;49.0;29.114388283790905
744;745;608.1651034169383;462.0391841987511;367.0;2.1406125155362217;2.1509052623401987;things.;52.0;18.039184198751116
745;746;677.4716475350517;459.66224384307867;234.0;2.152890886579241;2.144169398716518;This;53.0;19.66224384307867
746;747;790.7874990190778;431.1024596009936;200.0;2.1349995930989585;2.09100087483724;can;55.0;0.0
747;748;916.6399007524763;433.78735726220265;141.0;2.143932342529297;2.111434936523437;in;58.0;0.0
