;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3126;3127;409.4382019042969;330.0698733329773;66.0;2.22406005859375;2.14459228515625;;;
3127;3128;291.71604309082034;292.9581715106964;333.0;2.192494201660156;2.116026306152344;The;0.0;16.95817151069639
3128;3129;510.8734664916992;296.08666276931757;92.0;2.2061055501302085;2.1368204752604165;be;4.0;20.08666276931757
3129;3130;807.1365102132162;258.4902563095092;300.0;2.29498291015625;2.181137084960937;restaurant,;11.0;2.5097436904907795
3130;3131;921.3905639648438;246.29288578033442;74.0;2.196006774902344;2.0848312377929688;featuring;12.0;14.707114219665584
3131;3132;1017.1327514648438;261.65187292098994;158.0;2.19464111328125;2.070907592773437;what;13.0;0.0
3132;3133;936.9726013183595;244.99772644042963;174.0;2.193896484375;2.0657196044921875;featuring;12.0;16.00227355957037
3133;3134;889.8798217773438;269.5929880142212;300.0;2.2311943901909723;2.1011793348524304;restaurant,;11.0;0.0
3134;3135;1002.8545532226562;254.79625225067133;100.0;2.267669677734375;2.123911539713541;what;13.0;6.20374774932867
3135;3136;1112.7679767608643;246.89506316184998;267.0;2.26236343383789;2.0963611602783203;like;15.0;14.104936838150024
3136;3137;1209.0889587402344;257.63351869583124;500.0;2.2906392415364585;2.112900797526042;sandwich;17.0;3.366481304168758
3137;3138;1174.6716064453126;260.1530888557434;166.0;2.294635009765625;2.10008544921875;sandwich;17.0;0.8469111442565804
3138;3139;276.4601501016055;354.019653376411;567.0;2.309322581571691;2.1886749267578125;possibly;18.0;0.0
3139;3140;250.3675542558941;373.01066269193376;225.0;2.2161996023995534;2.2275848388671875;possibly;18.0;11.028811383588879
3140;3141;336.917453765869;367.36035919189453;108.0;2.26251220703125;2.161382039388021;with;19.0;9.360359191894531
3141;3142;402.9975185394286;381.2759524583816;125.0;2.211212158203125;2.209087371826172;pulled;20.0;19.275952458381596
3142;3143;486.44556172688795;378.70771837234497;300.0;2.2733527289496527;2.2460428873697915;pork,;21.0;16.70771837234497
3143;3144;531.0854187011718;365.84451822801066;366.0;2.2345650412819604;2.184928200461648;served;22.0;7.8445182280106565
3144;3145;631.3075927734375;343.85527882575985;333.0;2.2191085815429688;2.1417510986328123;French;24.0;0.0
3145;3146;674.484796142578;335.1162388801575;167.0;2.223651123046875;2.125250244140625;French;24.0;6.883761119842518
3146;3147;834.546870640346;349.4372686999185;466.0;2.273547581263951;2.158042907714844;side;28.0;0.0
3147;3148;899.2420921325684;343.7764302492142;274.0;2.241802215576172;2.119739532470703;coleslaw,;30.0;0.0
3148;3149;981.7278785705566;343.3096100091934;125.0;2.2549781799316406;2.1407127380371094;accompanied;31.0;0.0
3149;3150;1148.8342346191407;346.52527971267693;166.0;2.3216949462890626;2.1506988525390627;a;33.0;3.834234619140716
3150;3151;315.50778579711914;457.2781376838684;66.0;2.14544677734375;2.1024703979492188;sauce.;37.0;17.63061550318605
3151;3152;272.83508682250965;458.5262103080749;108.0;2.1892852783203125;2.185872395833333;sauce.;37.0;18.526210308074894
3152;3153;364.9334083557128;432.8883450508117;166.0;2.175921630859375;2.145361328125;the;39.0;0.0
3153;3154;480.70333099365223;437.5188789367676;233.0;2.131711687360491;2.126669747488839;plate,;41.0;0.0
3154;3155;533.8284484863282;443.59545478820803;167.0;2.097320556640625;2.084307861328125;there;42.0;3.5954547882080305
3155;3156;648.6468486785889;435.17793649435043;266.0;2.086027145385742;2.059978485107422;to;44.0;0.0
3156;3157;572.8162689208984;438.7569522857666;200.0;2.1163965861002603;2.095830281575521;seems;43.0;0.0
3157;3158;515.8543624877929;443.17316780090334;167.0;2.1054901123046874;2.178781127929688;there;42.0;3.173167800903343
3158;3159;473.5128637460561;454.43329998163074;433.0;2.193865262545072;2.178956251878005;plate,;41.0;10.43329998163074
3159;3160;431.74390869140615;462.1031553268433;166.0;2.21363525390625;2.2177490234375;other;40.0;22.103155326843307
3160;3161;795.7650604248047;434.0075460842678;233.0;2.219696044921875;2.168494088309152;with;49.0;1.2349395751953125
3161;3162;849.5997467041016;422.1982705593109;200.0;2.2045160929361978;2.127965291341146;vegetables;50.0;2.801729440689087
3162;3163;979.6070861816406;421.82075071334833;108.0;2.240219116210937;2.14166259765625;and;51.0;3.179249286651668
3163;3164;1159.3110717773438;413.3920140266418;167.0;2.350775146484375;2.1656005859375;breast,;54.0;11.607985973358211
3164;3165;301.10602378845203;526.3826909065247;192.0;2.232447306315104;2.2505035400390625;with;56.0;5.37171884563627
3165;3166;261.69401092529296;523.6821870803833;167.0;2.2160675048828127;2.225289916992188;with;56.0;1.6821870803833008
3166;3167;509.42695808410645;518.1748480796814;400.0;2.106761932373047;2.1261990865071616;bread.;60.0;0.0
3167;3168;733.0993194580078;492.7020066976547;266.0;2.1013126373291016;2.0565357208251958;are;64.0;17.297993302345276
3168;3169;801.7584838867188;480.84415912628174;100.0;2.150390625;2.075180053710937;likely;65.0;25.306630819157284
3169;3170;799.1220092773438;486.1395606994629;100.0;2.152674357096354;2.1152496337890625;likely;65.0;19.86081406876558
3170;3171;868.2251220703124;478.8673204421997;174.0;2.144845581054688;2.1056823730468746;drinks.;67.0;27.132679557800316
3171;3172;986.0196729387555;480.22493117196217;225.0;2.276018415178572;2.152308872767857;theme;69.0;25.77506882803783
3172;3173;1161.3313751220703;473.25170688629146;159.0;2.320294189453125;2.106365966796875;casual;72.0;32.74829311370854
3173;3174;1239.225190596147;495.8128985491666;367.0;2.271757646040483;2.0994928533380683;dining;73.0;10.187101450833381
3174;3175;1128.0866088867188;493.7730196544102;467.0;2.2423618861607144;2.0680040631975447;a;71.0;16.226980345589823
3175;3176;1054.149559020996;484.8035837173462;342.0;2.2178726196289062;2.0763916015625;suggests;70.0;22.196416282653786
3176;3177;743.537109375;562.1954169273376;125.0;;2.0392799377441406;restaurant;79.0;25.804583072662354
3177;3178;1176.3796920776367;490.3109965324402;133.0;2.281455993652344;2.115791320800781;food;88.0;97.68900346755981
