;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
357;358;634.804292678833;384.76983654499054;133.0;2.341796875;2.1844139099121094;;;
358;359;506.3635425567627;410.5404020547867;134.0;2.33575439453125;2.2213668823242188;image,;4.0;48.73613787822152
359;360;351.5826187133789;408.557819366455;133.0;2.31195068359375;2.209602355957031;peace,;18.0;20.44218063354498
360;361;279.5077674865722;396.6741022109985;174.0;2.2505462646484373;2.1774353027343745;values;17.0;28.325897789001488
361;362;462.770662943522;411.2742505073547;292.0;2.211495293511285;2.168056911892361;and;20.0;14.362572578481593
362;363;544.1942110061644;405.2877956628799;267.0;2.232034683227539;2.161773681640625;power;21.0;23.712204337120113
363;364;495.21728324890137;406.2073738574981;134.0;2.181011199951172;2.172771453857422;and;20.0;18.792626142501888
364;365;356.1378676674583;393.74659135124904;367.0;2.1738725142045454;2.1701812744140625;quote;1.0;31.746591351249037
365;366;691.6734552383423;385.81140321493143;267.0;2.1828155517578125;2.1377410888671875;and;7.0;27.81140321493143
366;367;828.3629722595215;385.8525327444076;141.0;2.2187156677246094;2.1220016479492188;suggests;9.0;23.852532744407597
367;368;938.9192230224609;385.3045979976653;333.0;2.224159240722656;2.094984436035156;the;11.0;27.304597997665326
368;369;1044.751205444336;375.6869959831238;108.0;2.203760782877604;2.073369344075521;person;12.0;17.404662523254082
369;370;1140.5107177734376;371.7491020202636;666.0;2.246673583984375;2.0705192565917967;created;14.0;13.749102020263592
370;371;1240.4347098214284;354.88800879887174;233.0;2.1788221086774557;2.051177978515625;image;16.0;0.0
371;372;1275.1279678344727;362.94349586963654;134.0;2.180591583251953;2.0815658569335938;image;16.0;14.159437121154046
372;373;460.0436325073241;445.99571514129644;100.0;2.171747843424479;2.031122843424479;poetry,;19.0;2.8564510761067994
373;374;377.066538619995;466.91477823257446;333.0;2.195440673828125;2.1049545288085936;peace,;18.0;22.914778232574463
374;375;454.54933166503895;471.8097968101502;200.0;2.122912089029948;2.1171773274739585;poetry,;19.0;27.809796810150203
375;376;512.778636932373;462.4528076648712;141.0;2.0949478149414062;2.0512619018554688;power;21.0;18.452807664871216
376;377;616.7582473754883;516.1403732299805;92.0;;2.13323974609375;their;23.0;76.14037322998047
377;378;621.2003860473632;443.70190715789795;100.0;2.067665100097656;2.105524698893229;their;23.0;3.701907157897949
378;379;706.2468612670898;443.63348507881165;334.0;2.2091461181640626;2.11136474609375;could;26.0;3.710718497670829
379;380;796.7531547546387;429.5529450774193;275.0;2.1491832733154297;2.0944766998291016;a;28.0;0.0
380;381;909.2201156616211;429.41841459274286;800.0;2.202976862589518;2.1052659352620444;mantra;30.0;0.0
381;382;980.5428085327148;447.22938108444214;75.0;2.188018798828125;2.0873260498046875;or;31.0;7.229381084442139
382;383;1032.0593719482422;447.3933906555176;126.0;;2.125160217285156;statement;33.0;7.393390655517578
383;384;1109.6543491908483;429.9763073240007;233.0;;2.1459524972098216;statement;33.0;0.0
384;385;479.7954788208008;453.37451076507574;100.0;2.2158711751302085;2.1279093424479165;and;20.0;13.37451076507574
385;386;487.74078369140625;489.4646201133728;134.0;2.239486694335937;2.1906967163085938;and;20.0;49.4646201133728
386;387;534.1930847167969;473.80730928693504;700.0;2.137329864501953;2.114715576171875;power;21.0;29.807309286935038
