;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;540;770;589;786;778.0;;1;[];[];0.0;0.0;0;;;307.518405604225;;;
1;1;time;596;770;636;786;778.0;0.0;1;[];[];0.0;0.0;0;;;260.5314885396414;;;
2;2;does;644;770;689;786;778.0;0.0;1;[np.float64(1775.0)];[np.float64(10.547974375316016)];167.0;167.0;1;2.0009;;207.55334886834265;;167.0;167.0
3;3;the;696;770;725;786;778.0;0.0;1;[];[];0.0;0.0;0;;;171.57589821784325;;;
4;4;clock;734;770;780;786;778.0;0.0;1;[np.float64(1776.0)];[np.float64(14.526349863498195)];200.0;200.0;1;1.924;;116.6372213826458;;200.0;200.0
5;5;on;788;774;810;786;780.0;2.0;1;[];[];0.0;0.0;0;;;87.10288805998908;;;
6;6;the;818;770;847;786;778.0;2.0;1;[];[];0.0;0.0;0;;;49.89481651836063;;;
7;7;building;856;770;927;790;780.0;2.0;1;[np.float64(1777.0)];[np.float64(6.678105524607986)];100.0;100.0;1;1.9187;;6.678105524607986;;100.0;100.0
8;8;show?;936;770;995;786;778.0;2.0;1;[];[];0.0;0.0;0;;;40.11390088210405;;;
