;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;553;770;602;786;778.0;;1;[np.float64(2803.0)];[np.float64(20.827436447143555)];200.0;200.0;1;2.0934;;320.54062076643623;;200.0;200.0
1;1;is;610;770;623;786;778.0;0.0;1;[np.float64(2808.0)];[np.float64(34.96739349365237)];167.0;167.0;1;1.984;2.1298;299.6293272185203;2.06;167.0;167.0
2;2;the;631;770;660;786;778.0;0.0;1;[np.float64(2807.0)];[np.float64(34.97056579589844)];134.0;134.0;1;1.9645;;262.8200400543203;;134.0;301.0
3;3;website;667;770;739;786;778.0;0.0;1;[np.float64(2804.0), np.float64(2809.0)];[np.float64(28.363679885864258), np.float64(38.4976749420166)];367.0;167.0;2;1.9939;;184.48279463155265;;183.5;167.0
4;4;mentioned;748;770;846;786;778.0;0.0;1;[np.float64(2805.0), np.float64(2810.0)];[np.float64(28.137661933898926), np.float64(38.81233882904053)];400.0;200.0;2;1.9738;;80.47373360359146;;200.0;200.0
5;5;in;855;770;869;786;778.0;0.0;1;[np.float64(2806.0)];[np.float64(26.443419933319092)];133.0;133.0;1;1.9663;;59.51777392319629;;133.0;834.0
6;6;the;877;770;906;786;778.0;0.0;1;[];[];0.0;0.0;0;;;32.29559006279572;;;
7;7;image?;915;770;983;790;780.0;2.0;2;[np.float64(2811.0)];[np.float64(28.454793453216553)];133.0;133.0;1;1.9846;;28.454793453216553;;133.0;133.0
