;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2571;2572;549.4521865844725;389.7568302154541;100.0;2.192779541015625;2.177556355794271;;;
2572;2573;314.66753768920887;356.93629288673395;133.0;2.2178268432617188;2.212085723876953;are;1.0;0.3324623107911293
2573;2574;291.281378173828;365.24633302688596;167.0;2.260009765625;2.2200958251953127;There;0.0;7.246333026885964
2574;2575;376.67956270490373;363.5021980149405;234.0;2.2017320905412947;2.187678745814732;no;2.0;5.752835290125984
2575;2576;464.44649047851556;370.1047010421753;167.0;2.1608856201171878;2.2144805908203127;clouds;5.0;12.104701042175293
2576;2577;728.5676593780518;359.8535556793213;134.0;2.1906967163085938;2.17724609375;you;10.0;0.0
2577;2578;804.2687530517578;347.8634891510009;75.0;2.205162048339844;2.183753967285156;provided.;11.0;0.0
2578;2579;943.6377105712891;352.8752932548523;108.0;2.297632853190104;2.2105255126953125;image;13.0;0.0
2579;2580;1059.182029724121;349.88959765434265;125.0;2.274188995361328;2.15869140625;toy;16.0;0.0
2580;2581;1148.2345230102537;350.094987487793;334.0;2.270614624023437;2.1474945068359377;of;18.0;1.7654769897462756
2581;2582;277.81636810302734;447.7732644081115;300.0;2.16249762641059;2.14632331000434;surfboard;23.0;8.074149355807686
2582;2583;414.67926692962635;440.77428835630417;266.0;2.0889968872070312;2.107397079467773;against;24.0;0.0
2583;2584;460.9609375;437.2391352653503;100.0;2.051640828450521;2.0672098795572915;a;25.0;0.0
2584;2585;550.4128025599889;431.2068140847342;233.0;2.031805855887277;2.0448499407087053;blue;27.0;0.0
2585;2586;615.1189498901367;433.1112070083618;74.0;2.043121337890625;2.0634841918945312;sky.;28.0;3.1189498901367188
2586;2587;711.5652322769165;417.7325819134712;258.0;2.1369192940848216;2.116140365600586;looking;31.0;7.267418086528778
2587;2588;811.6477947235107;414.31553506851196;266.0;2.156360626220703;2.067068099975586;for;32.0;12.583758006181418
2588;2589;898.9329414367676;425.01885902881617;133.0;2.156909942626953;2.079242706298828;with;35.0;0.0
2589;2590;989.7167816162109;443.4908022880554;75.0;2.252388000488281;2.0908660888671875;and;37.0;3.71918674373675
2590;2591;1062.683120727539;419.8089793069022;234.0;2.1913670131138394;2.116335187639509;clouds,;38.0;5.191020693097812
2591;2592;1126.5409183502197;426.643183350563;267.0;2.2296600341796875;2.070333480834961;you;39.0;2.3568166494370075
2592;2593;1198.1020202636719;411.93739628791803;75.0;2.1663742065429688;2.0251541137695312;want;41.0;13.062603712081966
2593;2594;777.0741577148438;504.7539324760437;134.0;;2.0634765625;another;49.0;1.2460675239562988
2594;2595;736.1474609375;487.06219768524176;100.0;2.095830281575521;2.072438557942708;specify;48.0;18.937802314758244
