;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1491;1492;438.51335580008373;431.8230974333627;233.0;2.299224853515625;2.2268545968191966;;;
1492;1493;530.2381962367467;434.5082817077637;234.0;2.242305210658482;2.2418975830078125;is;5.0;0.0
1493;1494;583.556785583496;429.1568009376526;167.0;2.2116729736328127;2.15540771484375;riding;6.0;0.0
1494;1495;651.1897392272949;430.58069515228266;200.0;2.1794255574544272;2.1653035481770835;down;8.0;0.0
1495;1496;711.910597229004;429.6118280410766;167.0;2.1927459716796878;2.147540283203125;a;9.0;0.0
1496;1497;762.8467254638672;429.17318451404566;134.0;2.2144126892089844;2.159774780273437;snow-covered;10.0;0.0
1497;1498;809.8089179992676;434.46796810626984;133.0;2.2505416870117188;2.1613922119140625;snow-covered;10.0;0.0
1498;1499;880.1340179443359;423.4763603210449;108.0;2.239288330078125;2.146764119466146;slope;11.0;1.5236396789550781
1499;1500;966.3155822753906;420.00428152084345;66.0;2.330879211425781;2.1872634887695312;while;12.0;4.995718479156551
1500;1501;1068.1093002319335;414.28199930191033;333.0;2.298051452636719;2.1285171508789062;an;14.0;14.718000698089668
1501;1502;1112.3821563720703;414.2734544277191;142.0;2.2620887756347656;2.128162384033203;in;16.0;13.156379496419506
1502;1503;1075.2123884313246;405.10022424249087;1125.0;2.3022344252642464;2.124561982996324;an;14.0;23.899775757509133
