;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
205;206;781.7225494384766;414.17890334129333;200.0;;2.3887507120768228;;;
206;207;481.0557861328125;435.4871892929077;67.0;2.491859436035156;2.361175537109375;chanting;5.0;34.199619193380975
207;208;312.4202880859374;417.05483865737915;100.0;2.413706461588541;2.300872802734375;purpose;1.0;15.05483865737915
208;209;285.5320077375932;413.36400825327087;367.0;2.3416387384588067;2.2707991166548296;The;0.0;15.364008253270867
209;210;386.9413009643554;434.03607730865474;167.0;2.295465087890625;2.267486572265625;purpose;1.0;33.26044365701224
210;211;485.4274200439453;440.3568689346314;167.0;2.350152587890625;2.2522308349609377;chanting;5.0;38.44304309102995
211;212;648.1919870791228;418.6050651591757;767.0;2.301914380944293;2.244692595108696;mentioned;6.0;20.605065159175695
212;213;779.5945358276367;420.65687584877014;133.0;2.348846435546875;2.237476348876953;image;9.0;18.65687584877014
213;214;869.1027679443359;416.99966669082636;108.0;2.324935913085937;2.1925455729166665;meditate;12.0;17.99966669082636
214;215;945.1961975097656;415.22671580314636;200.0;2.323064168294271;2.2076899210611978;and;13.0;17.245458411004318
215;216;992.06982421875;413.5869805812835;200.0;2.359479268391927;2.181968688964844;chant;14.0;14.586980581283512
216;217;1056.517712402344;402.7584079742431;167.0;2.317816162109375;2.150238037109375;deep;15.0;0.7584079742430845
217;218;1142.2462749481201;400.21821945905685;267.0;2.3236236572265625;2.1482505798339844;mantra;16.0;1.2182194590568542
218;219;1224.5324935913086;416.0142745971679;75.0;2.3491134643554688;2.204780578613281;chants;17.0;17.014274597167912
219;220;494.9472370147705;446.411682844162;133.0;2.3339335123697915;2.30276107788086;chanting;5.0;44.41168284416199
220;221;424.24313278198247;452.3861914157867;667.0;2.28592300415039;2.225939178466797;the;3.0;54.3861914157867
221;222;335.8496131896972;450.91262054443354;200.0;2.237665812174479;2.1950658162434897;purpose;1.0;48.91262054443354
222;223;307.14086983420634;457.1476442163641;374.0;2.257417158647017;2.263663552024148;purpose;1.0;55.147644216364085
223;224;685.119121006557;421.42381320680886;233.0;2.265934535435268;2.249021257672991;in;7.0;23.42381320680886
224;225;744.3720338994807;416.03657048398793;742.0;2.249717018821023;2.1849434592507104;image;9.0;14.050610391558175
