;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2505;2506;565.4399217878068;356.29848412105014;233.0;2.319490705217634;2.261387416294643;;;
2506;2507;359.1796035766601;352.2559390068054;100.0;2.3206583658854165;2.237136840820312;artist;2.0;0.0
2507;2508;274.5538398742676;361.0454581260681;175.0;2.386422729492188;2.2893096923828127;No,;0.0;0.0454581260681266
2508;2509;690.0765686035155;366.74400687217707;192.0;2.323883056640625;2.241694132486979;this;9.0;8.744006872177067
2509;2510;782.5379905700684;358.36809682846064;74.0;2.330406188964844;2.2407150268554688;The;11.0;0.3680968284606365
2510;2511;856.5319404602051;353.7608749866485;126.0;2.322334289550781;2.208263397216797;image;12.0;0.0
2511;2512;1051.2276916503906;337.5380787849426;100.0;2.2799072265625;2.1590983072916665;cows;15.0;8.461921215057373
2512;2513;1211.2902648925783;302.8408470153808;326.0;;2.1348648071289062;to;18.0;40.1591529846192
2513;2514;1263.8745346069336;346.4819734096527;75.0;2.268951416015625;2.1294937133789062;each;19.0;0.0
2514;2515;270.55308659871406;437.24777412414545;292.0;2.175838894314236;2.1392025417751737;other;20.0;0.0
2515;2516;359.6269760131836;454.0678038597107;200.0;2.163213094075521;2.179280598958333;a;22.0;8.985268763884067
2516;2517;474.1532402038574;448.52943706512457;200.0;2.155853271484375;2.1176579793294272;with;25.0;8.529437065124569
2517;2518;560.8548431396484;438.48242969512944;166.0;2.1150238037109377;2.0967681884765623;man;27.0;0.0
2518;2519;603.6900100708008;438.9091172218323;66.0;2.112709045410156;2.109565734863281;standing;28.0;0.0
2519;2520;674.1318054199218;433.811671257019;108.0;2.121836344401041;2.086512247721354;behind;29.0;0.0
2520;2521;810.8469848632812;402.8666954040527;192.0;2.169934590657552;2.100351969401041;There;31.0;22.133304595947322
2521;2522;916.3733024597168;423.01607608795166;267.0;2.2373485565185547;2.1088924407958984;no;33.0;5.995556697389703
2522;2523;1010.7256393432617;421.7781089544296;134.0;2.216663360595703;2.083911895751953;chickens;34.0;4.220153046876704
2523;2524;1072.229487827846;421.51698119299755;233.0;2.190830775669643;2.0745348249162947;the;36.0;5.479049853380637
2524;2525;1148.5784454345703;418.88030612468714;133.0;2.2158660888671875;2.058795928955078;The;38.0;6.119693875312862
2525;2526;1223.274284362793;412.79784464836115;200.0;2.17413075764974;2.0797348022460938;focus;39.0;12.20215535163885
2526;2527;760.7415676116942;498.29558086395264;133.0;2.123252868652344;2.068889617919922;and;50.0;7.704419136047363
2527;2528;689.5015182495117;494.4331934452057;133.0;2.1060104370117188;2.1027374267578125;the;48.0;11.566806554794312
