;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2750;2751;544.5067823073442;389.30590935314405;66.0;1.8823699951171875;1.8322067260742188;;;
2751;2752;400.73573662252977;378.6919447954963;100.0;1.9332733154296875;1.8720347086588545;movements,;36.0;5.358801958627554
2752;2753;348.60328842611864;382.2969077404807;141.0;1.9628791809082031;1.9130516052246092;movements,;36.0;1.7030922595192806
2753;2754;424.16438489000325;379.87092739393734;226.0;1.9664088657924108;1.9592633928571428;which;37.0;3.129072606062664
2754;2755;492.7734048506793;380.06547184551465;141.0;2.017669677734375;2.0083045959472656;can;38.0;6.934528154485349
2755;2756;587.8337476393756;410.43610735500556;125.0;2.1199607849121094;2.077701568603516;relieve;40.0;12.43610735500556
2756;2757;639.6579911849078;408.8382918413948;133.0;2.1822967529296875;2.1661033630371094;stress,;41.0;7.838291841394778
2757;2758;724.583586468416;400.08711822593915;267.0;2.1144161224365234;2.0616588592529297;promote;42.0;0.0
2758;2759;796.7108304640826;380.7230808314155;134.0;2.0541648864746094;2.0184898376464844;teamwork,;43.0;2.276919168584527
2759;2760;857.097482184402;381.3471091735263;233.0;2.095271519252232;2.064028058733259;teamwork,;43.0;1.6528908264737083
2760;2761;964.5318380019245;375.8577219065498;166.0;2.17958984375;2.0671722412109377;enhance;45.0;7.142278093450216
2761;2762;1087.8629338881549;377.4326262053321;200.0;2.2104161580403647;2.090184529622396;communication;46.0;5.567373794667901
2762;2763;1184.143108143526;358.72159405315625;75.0;2.149131774902344;2.0379180908203125;communication;46.0;27.60764906673795
2763;2764;1307.656078114229;363.48806830013496;75.0;2.1115493774414062;2.0605697631835938;among;47.0;68.79839656105668
2764;2765;456.7431950492653;456.09152395202517;725.0;2.159271933815696;2.0972505049272017;playing;50.0;9.90847604797483
2765;2766;568.1582891127642;465.1726917322944;166.0;2.12393798828125;2.09508056640625;they;52.0;2.959689128345791
2766;2767;645.6632170476832;466.58266237002465;233.0;2.1157618931361606;2.08665030343192;share;53.0;0.0
2767;2768;796.2428982764887;458.722806063173;434.0;2.1266244741586537;2.080042912409856;interest;56.0;7.277193936827018
2768;2769;890.8320272109088;449.62834377849805;108.0;2.1466573079427085;2.059819539388021;in;57.0;19.63068875340119
2769;2770;949.9258636773802;443.8779050883125;292.0;2.1922098795572915;2.127780490451389;and;60.0;22.122094911687498
2770;2771;1035.916524662691;452.303412752993;267.0;2.2006874084472656;2.123132705688477;interactive;61.0;13.696587247007017
2771;2772;1179.5459183765058;446.37185266238305;233.0;2.187395368303572;2.102035522460937;which;63.0;19.62814733761695
2772;2773;1269.6202657362994;427.0961722906898;134.0;2.1577720642089844;2.065132141113281;can;64.0;52.13538696892126
2773;2774;407.4880052774894;540.3310659873385;226.0;2.126589093889509;2.145353044782366;positive;68.0;6.6689340126614525
2774;2775;401.11998249502733;533.2143333729575;133.0;2.129077911376953;2.1357879638671875;positive;68.0;13.785666627042474
2775;2776;357.59341789694383;534.6620084818671;108.0;2.109247843424479;2.0869293212890625;to;66.0;13.337991518132867
2776;2777;876.0255563399371;515.1817858394454;266.0;2.149372100830078;2.082225799560547;Wii;73.0;31.81821416055459
2777;2778;938.5297902724321;512.5867862757514;333.0;2.1187042236328124;2.0094070434570312;work;75.0;34.413213724248635
2778;2779;1077.052760853487;501.76846142376166;92.0;2.079844156901041;2.034418741861979;encourage;77.0;49.231538576238336
2779;2780;1159.9668370863972;523.3624185141394;333.0;2.164424133300781;2.082752990722656;employees;78.0;23.63758148586055
2780;2781;1301.6625947070722;514.0641412995443;474.0;2.158166067940848;2.013314383370536;to;79.0;43.15711369230907
2781;2782;361.96019595277073;625.0752617892097;300.0;2.084335327148437;2.0945010715060763;engage;80.0;8.895026275934795
2782;2783;572.6776960036334;621.2299396570991;141.0;2.0687713623046875;2.096080780029297;physical;83.0;7.770060342900933
2783;2784;738.4861867568072;623.0866419848273;92.0;2.1491851806640625;2.0395711263020835;which;85.0;5.913358015172662
2784;2785;799.5357358595904;571.0579969462226;66.0;2.083412170410156;2.1113815307617188;lead;87.0;57.9420030537774
2785;2786;949.3956258437213;598.56506319607;125.0;;2.0040740966796875;improved;89.0;30.434936803929986
2786;2787;1025.4617208144243;558.4297286089728;167.0;2.08192138671875;2.0401580810546878;and;91.0;70.57232424034831
2787;2788;1121.163890614229;583.1020981844733;167.0;2.1178070068359376;2.0253082275390626;well-being.;92.0;45.897901815526666
2788;2789;1200.2088460585649;579.3021126803229;167.0;2.122608184814453;1.98326416015625;well-being.;92.0;58.68451308775186
