;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1528;1529;536.8710021972656;360.4400016508605;66.0;2.2721710205078125;2.233383178710937;;;
1529;1530;342.5807762145996;309.961849375775;133.0;2.283802032470703;2.2109336853027344;scene,;2.0;71.96184937577499
1530;1531;294.66977977752686;305.73304109196914;267.0;2.239055633544922;2.198568344116211;dimmed.;22.0;0.0
1531;1532;440.8515930175781;314.31692211251516;74.0;2.199813842773437;2.1908111572265625;seem;24.0;0.0
1532;1533;370.36138916015625;324.01342956643356;159.0;2.190252685546875;2.159368896484375;They;23.0;3.013429566433558
1533;1534;265.0874475332407;313.7700129269589;434.0;2.251622126652644;2.225028404822716;dimmed.;22.0;0.0
1534;1535;431.97015380859386;302.83760397057785;200.0;2.1735102335611978;2.142588297526041;seem;24.0;3.1623960294221547
1535;1536;531.1796493530275;304.67541925530685;108.0;2.161219278971354;2.1422017415364585;relaxed,;25.0;0.0
1536;1537;528.0110235214233;319.38479565005554;258.0;2.2366714477539062;2.190380096435547;relaxed,;25.0;0.0
1537;1538;751.8310947418214;298.0503147087599;533.0;2.178248405456543;2.114508628845215;TV;28.0;3.949685291240087
1538;1539;683.934144973755;299.072873636296;266.0;2.1443538665771484;2.1176700592041016;watching;27.0;2.9271263637040192
1539;1540;746.8851299285889;305.75872914414657;133.0;2.153423309326172;2.114051818847656;TV;28.0;0.0
1540;1541;1081.161792755127;291.1804006538893;134.0;2.192371368408203;2.11429214477539;The;35.0;10.819599346110692
1541;1542;1198.9405471801756;291.4640996180083;167.0;2.19134521484375;2.08016357421875;has;37.0;10.535900381991723
1542;1543;1254.9331741333008;285.09119932275075;108.0;2.1584625244140625;2.043187459309896;one;38.0;20.908800677249246
1543;1544;306.6598701477051;363.24085228066696;100.0;2.090601603190104;2.0136210123697915;leg;39.0;19.759147719333043
1544;1545;295.1664325169155;381.44400187184044;467.0;2.132281712123326;2.059798104422433;leg;39.0;1.5559981281595583
1545;1546;413.88320541381836;380.83370797257675;200.0;2.080103556315104;2.0606206258138022;over;41.0;6.166292027423253
1546;1547;476.42941131591806;379.2637930117156;167.0;2.038803100585937;2.07451171875;the;42.0;3.73620698828438
1547;1548;573.6607475280762;372.84935538392324;133.0;2.0391998291015625;2.0682144165039062;and;44.0;10.150644616076761
1548;1549;701.826141357422;378.26262824158925;200.0;2.0609334309895835;2.0445327758789062;small;48.0;8.596914504697539
1549;1550;742.9690246582032;379.7124458990599;133.0;2.072071075439453;2.04935073852539;small;48.0;3.287554100940099
1550;1551;825.3941116333009;383.07547895531906;74.0;2.1028976440429688;2.0548095703125;in;50.0;2.394111633300895
1551;1552;913.6454282488143;370.5166234898389;226.0;2.148463657924107;2.089218139648437;lap,;52.0;12.500050668649704
1552;1553;1014.731414794922;373.21526448350204;75.0;2.211639404296875;2.1241989135742188;suggesting;53.0;9.78473551649796
1553;1554;1171.536242167155;360.60015098672164;300.0;2.221552530924479;2.139127943250868;rest;57.0;23.399849013278356
1554;1555;1252.0158513387046;363.7206801615264;308.0;2.2153862847222223;2.1089240180121527;and;58.0;23.83560912128803
1555;1556;286.46124958992016;464.48745177607793;525.0;2.1518239974975586;2.161646842956543;companionship.;59.0;1.5125482239220673
1556;1557;343.64938863118493;454.73822157006515;300.0;2.1068301730685763;2.117053561740452;companionship.;59.0;11.26177842993485
1557;1558;446.1085804530553;471.86928005863854;233.0;2.1380222865513394;2.163192749023437;The;60.0;0.0
1558;1559;553.581958770752;467.6956993780639;200.0;2.1469217936197915;2.13653564453125;cluttered,;63.0;0.0
1559;1560;639.2070007324219;454.4789685450103;75.0;2.1166763305664062;2.1182937622070312;with;64.0;11.548290506617944
1560;1561;547.9766864776611;491.802894040158;141.0;2.245223999023437;2.194408416748047;cluttered,;63.0;8.80289404015798
1561;1562;832.9405899047853;429.1461095057036;101.0;2.174326578776041;2.1665242513020835;strewn;67.0;36.85389049429642
1562;1563;770.9359079996746;449.08768264870895;300.0;2.2380167643229165;2.1748216417100696;items;66.0;16.91231735129105
1563;1564;843.7607447306317;447.8877238474394;300.0;2.1471405029296875;2.077787611219618;strewn;67.0;18.112276152560582
1564;1565;971.145106975849;444.6614061483005;433.0;2.138500507061298;2.0612217829777646;including;69.0;21.3385938516995
1565;1566;1035.3418884277344;437.87149850945724;200.0;2.124059041341146;2.078058878580729;including;69.0;28.12850149054276
1566;1567;1099.104549407959;449.8435416660811;141.0;2.197212219238281;2.0932655334472656;the;71.0;16.15645833391892
1567;1568;1239.2149124145508;439.8794967375304;192.0;2.2156219482421875;2.075525919596354;counter;73.0;26.120503262469583
1568;1569;411.56743812561035;506.49924723725576;134.0;2.1551589965820312;2.123992919921875;companionship.;59.0;21.49924723725576
1569;1570;336.35191345214855;540.8766416750457;200.0;2.113024393717448;2.1297378540039062;the;75.0;6.123358324954324
1570;1571;291.6986549377442;549.5609289370086;167.0;2.083563232421875;2.0979583740234373;and;74.0;0.0
1571;1572;579.949168812145;530.1886922343497;367.0;2.016177090731534;2.027895840731534;setting;79.0;16.811307765650326
1572;1573;691.0060729980469;528.1660393915679;67.0;2.082191467285156;2.046173095703125;the;81.0;18.833960608432108
1573;1574;767.8136329650879;510.8865064821746;74.0;2.0541534423828125;2.056480407714844;impression;82.0;36.11349351782542
1574;1575;856.2759323120118;541.1425279818084;92.0;;2.063776652018229;casual,;85.0;5.857472018191629
1575;1576;900.2677230834962;528.2219280443694;134.0;2.099594116210937;2.0911178588867188;casual,;85.0;18.778071955630594
