;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;581;770;630;786;778.0;;1;[];[];0.0;0.0;0;;;152.12307739257824;;;
1;1;is;638;770;651;786;778.0;0.0;1;[];[];0.0;0.0;0;;;131.12307739257824;;;
2;2;the;659;770;688;786;778.0;0.0;1;[np.float64(2069.0)];[np.float64(7.747448751622184)];200.0;200.0;1;2.2277;2.4059;94.12307739257824;2.32;200.0;200.0
3;3;title;696;770;728;786;778.0;0.0;1;[np.float64(2072.0)];[np.float64(0.0)];367.0;367.0;1;2.1351;;54.12307739257824;;367.0;367.0
4;4;of;737;770;754;786;778.0;0.0;1;[];[];0.0;0.0;0;;;28.12307739257824;;;
5;5;Naomi;762;770;821;786;778.0;0.0;1;[np.float64(2070.0), np.float64(2073.0)];[np.float64(5.934954679965806), np.float64(0.0)];233.0;133.0;2;2.0315;;0.0;;116.5;133.0
6;6;Klein's;830;770;890;786;778.0;0.0;1;[np.float64(2071.0)];[np.float64(11.1764817237854)];134.0;134.0;1;2.2087;;47.87692260742176;;134.0;601.0
7;7;book?;899;770;955;786;778.0;0.0;1;[];[];0.0;0.0;0;;;116.87692260742176;;;
