;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2417;2418;298.6139937809536;433.4308047805514;241.0;2.1633998325892856;2.138946533203125;;;
2418;2419;364.2804412841798;448.12683580602925;192.0;2.1292928059895835;2.1479670206705728;color;2.0;90.2035567449942
2419;2420;498.89883995056164;518.4252509900502;200.0;2.094739278157552;2.1624577840169272;dress;24.0;78.43040166994622
2420;2421;610.0109539031984;500.52116764272967;167.0;2.0904815673828123;2.0720458984375;sleeves.;27.0;60.521167642729665
2421;2422;665.6335201263428;506.69158004011433;134.0;2.0928497314453125;2.1112594604492188;sleeves.;27.0;66.69158004011433
2422;2423;840.878896713257;425.6873464414052;200.0;2.1254425048828125;2.0709203084309897;background;29.0;0.0
2423;2424;765.9340248107911;424.40822563852583;400.0;2.149888356526693;2.07369867960612;background;29.0;0.5917743614741653
2424;2425;882.4202022552491;420.0195169278554;200.0;2.1870829264322915;2.1160303751627603;appears;30.0;8.98048307214458
2425;2426;1004.6737270355226;420.1038284131459;108.0;2.2352091471354165;2.109873453776041;a;33.0;8.89617158685411
2426;2427;1079.3318271636963;414.3319688865117;392.0;2.255896250406901;2.1398035685221357;forest;35.0;10.668031113488325
2427;2428;1241.8571442195348;412.03492462635046;467.0;2.1995064871651784;2.1141575404575894;blue;39.0;12.96507537364954
