;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2606;2607;539.6143900553386;403.555538892746;67.0;2.284751892089844;2.2178726196289062;;;
2607;2608;372.4353834788005;354.2624101638794;67.0;2.2982406616210938;2.207359313964844;of;50.0;0.0
2608;2609;317.96030898321237;344.9781493459428;234.0;2.2478790283203125;2.179571969168527;focus;49.0;0.0
2609;2610;408.2302996317545;335.4959410429001;141.0;2.1773910522460938;2.107528686523437;the;51.0;6.5040589570999146
2610;2611;638.7491556803386;357.46496772766113;125.0;2.17181396484375;2.1342544555664062;and;57.0;0.0
2611;2612;597.5154787699382;354.1991872787475;200.0;2.229680379231771;2.1891199747721357;man;56.0;0.0
2612;2613;676.2689654032389;346.48287320137024;141.0;2.2044715881347656;2.154117584228516;his;58.0;0.0
2613;2614;772.4722391764324;361.6820397377014;92.0;2.225692749023437;2.169652303059896;surfboard,;59.0;1.682039737701416
2614;2615;832.2888941446942;333.8259395599365;166.0;2.2742218017578124;2.2140625;showcasing;60.0;8.1740604400635
2615;2616;950.7240015665691;320.7350313663482;75.0;2.2527847290039062;2.172325134277344;his;61.0;21.26496863365179
2616;2617;1209.5020014444988;316.032191991806;92.0;2.2262674967447915;2.1452789306640625;performs;67.0;25.967808008194027
2617;2618;1280.4509913126628;310.3997354507446;108.0;2.2097574869791665;2.141342163085937;performs;67.0;32.710792924501725
2618;2619;343.80177615937737;399.98406784875044;225.0;2.162687029157366;2.099860055106027;trick.;69.0;25.30316903792747
2619;2620;422.26489893595374;416.4682353564671;233.0;2.161675589425223;2.0906524658203125;presence;71.0;12.531764643532881
2620;2621;536.4029108683268;415.51280093193054;200.0;2.108708699544271;2.101575215657552;surfboard;74.0;9.487199068069458
2621;2622;594.9234614054362;411.2652723312378;166.0;2.1119659423828123;2.10225830078125;surfboard;74.0;13.734727668762218
2622;2623;664.2643419901531;405.29888677597046;200.0;2.1315205891927085;2.0675252278645835;and;75.0;19.70111322402954
2623;2624;946.0496485392252;406.29490299224847;167.0;2.181369018554688;2.0974578857421875;pole;84.0;18.705097007751533
2624;2625;995.8193613688152;401.78960895538324;200.0;2.1858952840169272;2.0706075032552085;suggests;85.0;23.210391044616756
2625;2626;1095.453333536784;405.3558204174042;75.0;2.1925506591796875;2.096221923828125;that;86.0;19.644179582595825
2626;2627;1281.990816752116;380.9030992984772;75.0;2.180870056152344;2.1066818237304688;a;90.0;50.378928571255535
2627;2628;312.8967322325095;489.18429004229034;425.0;2.1484609750600963;2.1357316237229567;creative;91.0;16.815709957709657
2628;2629;380.2906138102214;481.6457985469273;467.0;2.064874921526228;2.092466081891741;artistic;93.0;24.354201453072676
2629;2630;892.8764928181967;458.1130270957947;300.0;2.0611979166666665;2.0619659423828125;form;101.0;47.88697290420532
2630;2631;1011.8568445841472;469.6331720352173;108.0;2.1446024576822915;2.0657501220703125;entertainment;103.0;36.366827964782715
2631;2632;1099.361696879069;469.7292551994323;67.0;2.1761550903320312;2.0606613159179688;or;104.0;40.35707534188228
2632;2633;1203.4308802286785;461.1454589366913;200.0;2.1770248413085938;2.0737838745117188;advertisement.;105.0;44.854541063308716
2633;2634;1277.7569758097331;457.70063996314997;208.0;2.11956532796224;2.0642827351888022;advertisement.;105.0;49.27501148575192
2634;2635;325.5377783164;579.1394847723153;433.0;2.1144690880408654;2.110835148737981;image;107.0;8.860515227684687
2635;2636;368.08228174845374;575.5350279808044;200.0;2.088078816731771;2.0888697306315103;captures;108.0;13.464972019195557
2636;2637;318.04172552199583;645.5808367047991;233.0;2.0591605050223216;2.084021432059152;image;107.0;38.58083670479914
2637;2638;435.1319572812036;656.1671043123517;233.0;2.0414908272879466;2.1527513776506697;captures;108.0;49.16710431235174
2638;2639;513.3983065287273;575.2303762435913;200.0;2.0660374959309897;2.0867741902669272;essence;110.0;16.76962375640869
2639;2640;584.2526586623419;560.7639987128122;233.0;2.055385044642857;2.078842163085937;of;111.0;27.236001287187833
2640;2641;688.2653795878092;562.7108266353606;400.0;2.078004201253256;2.086278279622396;highlighting;113.0;25.289173364639396
2641;2642;682.404520670573;653.6551423072815;133.0;2.070770263671875;2.063739776611328;and;128.0;16.344857692718506
2642;2643;715.4259897867838;626.7088551521301;66.0;2.0303878784179688;2.100776672363281;agility;129.0;43.29114484786987
2643;2644;710.243506658645;691.8326981408255;234.0;2.0628204345703125;1.9724360874720983;agility;129.0;2.832698140825528
2644;2645;746.958376566569;705.6223840713501;67.0;;1.9681625366210935;agility;129.0;16.622384071350098
2645;2646;641.3477656046549;709.808690071106;100.0;1.9671783447265625;1.9897104899088545;skill;127.0;24.808690071105957
