;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
601;602;569.9230880737305;383.4704318046569;100.0;2.2034403483072915;2.150741577148437;;;
602;603;402.7854537963866;399.6498620510101;67.0;2.254730224609375;2.171966552734375;shows;2.0;41.649862051010075
603;604;278.72227790138925;385.4585093151439;367.0;2.220457597212358;2.147631558504972;The;0.0;27.458509315143885
604;605;419.0438286276425;419.32744393629184;559.0;2.2439018698299638;2.205578972311581;shows;2.0;61.32744393629184
605;606;558.379488627116;401.98462486267084;300.0;2.14227294921875;2.135799831814236;scene;5.0;43.98462486267084
606;607;615.2652694702148;389.89048404693597;167.0;2.1433685302734373;2.1131805419921874;with;6.0;32.05721381313408
607;608;701.364034016927;386.1814713478088;300.0;2.144499037000868;2.09893798828125;signs;8.0;24.18147134780878
608;609;789.9980697631836;380.6558117866516;200.0;2.194788614908854;2.10528310139974;foreground,;11.0;20.299512332414437
609;610;878.1877492268881;390.35982656478876;300.0;2.2492438422309027;2.127577039930556;foreground,;11.0;28.35982656478876
610;611;936.876058959961;388.53725252151486;167.0;2.265328979492188;2.13341064453125;but;12.0;30.53725252151486
611;612;1218.5419738769533;373.02104072570796;167.0;2.30040283203125;2.1976409912109376;umbrella;18.0;15.021040725707962
612;613;516.6037994384765;476.2664960861206;158.0;2.2187774658203123;2.1235382080078127;might;24.0;32.26892846935867
613;614;461.0532531738281;471.87618684768677;74.0;2.2418975830078125;2.151435852050781;leaves.;22.0;31.876186847686768
