;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What's;615;770;678;786;778.0;;1;[];[];0.0;0.0;0;;;180.12683297920523;;;
1;1;happening;687;770;785;790;780.0;2.0;1;[np.float64(1513.0)];[np.float64(19.531434249877975)];166.0;166.0;1;2.1011;;74.86892228787715;;166.0;166.0
2;2;in;794;770;808;786;778.0;2.0;1;[];[];0.0;0.0;0;;;53.15957911511927;;;
3;3;the;816;770;845;786;778.0;0.0;1;[];[];0.0;0.0;0;;;23.97307973314938;;;
4;4;scene?;854;770;920;786;778.0;0.0;1;[np.float64(1514.0)];[np.float64(20.798391342163086)];108.0;108.0;1;2.0548;2.1681;20.798391342163086;2.11;108.0;108.0
