;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Please;520;770;583;786;778.0;;1;[np.float64(3387.0)];[np.float64(0.0)];167.0;167.0;1;2.0934;;382.62017386300226;;167.0;167.0
1;1;provide;592;770;660;790;780.0;2.0;1;[np.float64(3395.0)];[np.float64(1.6278633730751153)];267.0;267.0;1;2.2078;;305.62017386300226;;267.0;267.0
2;2;an;668;774;690;786;780.0;0.0;1;[np.float64(3394.0)];[np.float64(0.9673876081194521)];200.0;200.0;1;2.1859;;275.62017386300226;;200.0;467.0
3;3;intricate;699;770;772;786;778.0;2.0;1;[np.float64(3388.0), np.float64(3392.0), np.float64(3393.0)];[np.float64(0.0), np.float64(25.551200117383587), np.float64(0.0)];341.0;108.0;3;2.1056;;193.62017386300226;;113.6667;108.0
4;4;breakdown;781;770;883;786;778.0;0.0;1;[np.float64(3389.0), np.float64(3396.0)];[np.float64(0.0), np.float64(0.0)];500.0;233.0;2;2.1539;;82.62017386300226;;250.0;233.0
5;5;of;892;770;910;786;778.0;0.0;1;[];[];0.0;0.0;0;;;55.620173863002265;;;
6;6;the;916;770;945;786;778.0;0.0;1;[];[];0.0;0.0;0;;;20.620173863002265;;;
7;7;image.;954;770;1015;790;780.0;2.0;1;[np.float64(3390.0), np.float64(3397.0)];[np.float64(4.358663286481487), np.float64(0.0)];221.0;146.0;2;2.186;;0.0;;110.5;1188.0
