;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;549;770;598;786;778.0;;1;[];[];0.0;0.0;0;;;303.665594736735;;;
1;1;are;606;774;636;786;780.0;2.0;1;[];[];0.0;0.0;0;;;265.665594736735;;;
2;2;the;644;770;672;786;778.0;2.0;1;[];[];0.0;0.0;0;;;229.665594736735;;;
3;3;prominent;681;770;775;790;780.0;2.0;1;[np.float64(1226.0), np.float64(1229.0)];[np.float64(0.0), np.float64(0.0)];700.0;267.0;2;1.9275;;126.66559473673499;;350.0;267.0
4;4;objects;783;770;850;790;780.0;0.0;1;[np.float64(1227.0)];[np.float64(0.0)];333.0;333.0;1;1.888;;51.66559473673499;;333.0;333.0
5;5;in;858;770;872;786;778.0;2.0;1;[];[];0.0;0.0;0;;;29.665594736734988;;;
6;6;the;880;770;909;786;778.0;0.0;1;[np.float64(1230.0)];[np.float64(0.0)];134.0;134.0;1;1.9404;;0.0;;134.0;134.0
7;7;image?;918;770;986;790;780.0;2.0;1;[np.float64(1228.0)];[np.float64(0.0)];141.0;141.0;1;1.9055;;16.334405263265012;;141.0;708.0
