;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2240;2241;546.2599697113037;429.51032209396357;134.0;2.1848716735839844;2.139678955078125;;;
2241;2242;411.57915115356445;448.03747165203094;133.0;2.1991920471191406;2.179828643798828;the;3.0;50.037471652030945
2242;2243;314.6075603485107;433.77510395050047;341.0;2.1556686401367187;2.1514877319335937;quote;1.0;31.775103950500466
2243;2244;607.7064208984375;437.3506979942322;192.0;2.1243682861328126;2.1105779012044272;goal;7.0;35.35069799423218
2244;2245;669.4506729125976;429.90700664520256;167.0;2.20487060546875;2.129745483398437;not;9.0;31.907006645202557
2245;2246;757.3581161499022;423.7639532089233;108.0;2.1812235514322915;2.114110310872396;better;12.0;25.763953208923283
2246;2247;918.7571411132812;409.242535829544;267.0;2.236246109008789;2.141687393188477;anyone;14.0;6.824300748185597
2247;2248;983.182305908203;427.85624456405634;167.0;2.294671630859375;2.13134765625;but;16.0;29.85624456405634
2248;2249;1056.4747924804688;422.5620875358581;108.0;2.2731475830078125;2.123407999674479;be;18.0;24.562087535858097
2249;2250;973.9925003051758;408.2254593372345;192.0;2.228622436523437;2.1165593465169272;else,;15.0;9.387082749265664
2250;2251;1068.4597625732422;423.6218118667602;300.0;2.2896355523003478;2.131695217556424;better;19.0;25.66806526924924
2251;2252;1204.829086303711;415.47673738002777;142.0;2.27569580078125;2.139862060546875;used;22.0;17.47673738002777
2252;2253;316.5775489807129;448.3409979343415;400.0;2.221814473470052;2.1905339558919272;quote;1.0;46.34099793434149
