;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1111;1112;527.0867156982422;434.25787711143494;133.0;2.292072296142578;2.178329467773437;;;
1112;1113;475.9118194580078;433.37410211563105;108.0;2.236419677734375;2.1726531982421875;is;2.0;0.0
1113;1114;695.0797653198242;434.22880411148077;108.0;2.2415822347005205;2.1580301920572915;his;7.0;3.9202346801757812
1114;1115;769.8821868896484;443.6832003593445;259.0;;2.154083251953125;skateboard,;8.0;1.6832003593444824
1115;1116;857.4977722167969;417.5880103111267;100.0;2.230397542317708;2.1011861165364585;jumping;9.0;7.411989688873291
1116;1117;961.0258026123047;418.0142463684082;167.0;2.1857330322265627;2.084222412109375;the;11.0;6.98575363159182
1117;1118;1028.8137092590332;418.6208217144012;400.0;2.2061793009440103;2.099720001220703;while;13.0;6.379178285598812
1118;1119;911.9312438964844;417.80699014663696;200.0;2.238215128580729;2.0985641479492188;jumping;9.0;7.193009853363037
1119;1120;951.2179565429688;412.55042695999146;100.0;2.2401631673177085;2.083994547526041;in;10.0;12.50900823483093
1120;1121;521.8875634329659;438.1040600027357;467.0;2.255379813058036;2.1647164481026784;performing;3.0;0.0
