;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
839;840;493.42173767089844;326.70883584022516;200.0;2.4271214803059897;2.320541381835937;;;
840;841;345.1322898864745;358.3153367042541;100.0;2.4315338134765625;2.266754150390625;bedroom;1.0;41.31533670425409
841;842;289.0187740325928;351.29001545906067;200.0;2.342488606770833;2.268135070800781;and;18.0;31.70998454093933
842;843;447.43799591064453;367.18664431571955;200.0;2.29931640625;2.2321039835611978;which;20.0;16.182769660326176
843;844;514.7425575256348;358.6815290451049;75.0;2.200355529785156;2.186767578125;it;22.0;24.318470954895076
844;845;599.4630015980114;367.65748825940216;359.0;2.2521112615411933;2.193904529918324;and;25.0;15.550852947734908
845;846;697.5498199462891;359.3049001693725;108.0;2.2176005045572915;2.1731974283854165;inviting;26.0;23.6950998306275
846;847;813.1851392473493;330.9621973718916;225.0;2.233239310128348;2.1617431640625;room;29.0;56.10845537388859
847;848;888.734536743164;346.9464865207672;334.0;2.263909912109375;2.1662139892578125;well-lit,;31.0;36.20109231057767
848;849;807.9983596801758;346.99651658535;267.0;2.2326107025146484;2.1270484924316406;appearance,;10.0;25.99651658534998
849;850;964.6582763671876;347.3043657302856;167.0;2.2643310546875;2.1394134521484376;featuring;11.0;26.30436573028561
850;851;1058.4301071166992;337.66966795921326;200.0;2.2446467081705728;2.126953125;large;13.0;16.669667959213257
851;852;1136.6497650146484;323.472990989685;75.0;2.2218170166015625;2.1110916137695312;with;15.0;6.472990989685002
852;853;283.90762853622437;454.801997423172;267.0;2.248363494873047;2.233949661254883;atmosphere.;39.0;11.198002576828003
853;854;384.73228836059565;440.69838237762457;108.0;2.166585286458333;2.130488077799479;The;40.0;25.30161762237543
854;855;382.8478088378906;460.63967728614807;66.0;2.1063003540039062;2.1943511962890625;The;40.0;5.360322713851929
855;856;476.86402511596674;447.6444110870362;200.0;2.1828028361002603;2.166664123535156;overall;41.0;18.35558891296381
856;857;570.7589158278246;438.4200714551486;433.0;2.1311258169320912;2.122442392202524;atmosphere;42.0;27.579928544851384
857;858;660.3019695281981;432.32687973976135;266.0;2.1328792572021484;2.0847930908203125;the;44.0;33.67312026023865
858;859;762.0907173156738;422.47477626800537;141.0;2.1317176818847656;2.0582313537597656;is;46.0;43.70043011259913
859;860;756.0432243347168;395.5314631462097;125.0;2.18792724609375;2.1087722778320312;look.;27.0;0.0
860;861;845.7319885253905;404.1800937652588;166.0;2.233016967773437;2.1512481689453127;room;29.0;6.180093765258789
861;862;906.2975463867188;416.82719475030893;266.0;2.2329139709472656;2.106494903564453;well-lit,;31.0;15.827194750308934
862;863;1035.8938522338867;409.3249526023864;66.0;2.197212219238281;2.148651123046875;light;34.0;7.324952602386418
863;864;1043.6884460449219;420.14780759811396;166.0;2.22152099609375;2.1137115478515627;light;34.0;18.147807598113957
864;865;1120.7762832641602;414.2086951732635;74.0;2.18109130859375;2.102500915527344;creating;36.0;12.208695173263493
865;866;1241.8740692138672;398.79387044906616;92.0;2.228912353515625;2.1396484375;cozy;38.0;0.0
866;867;1196.963092803955;403.15113937854767;133.0;2.276031494140625;2.134857177734375;a;37.0;5.25446604617769
867;868;562.5856132507324;494.0774939060211;133.0;2.194175720214844;2.1312217712402344;atmosphere;42.0;9.077493906021118
868;869;500.375620160784;496.4160432815552;233.0;2.1229248046875;2.1004638671875;atmosphere;42.0;11.416043281555176
869;870;579.4003555297851;494.46421222686763;167.0;2.058013916015625;2.0635498046875;atmosphere;42.0;9.46421222686763
870;871;742.4828621359433;483.8868224480573;700.0;2.043115469125601;2.048426908605239;bedroom;45.0;2.8868224480572735
871;872;980.9928915841238;473.1768767493112;233.0;2.207036336263021;2.131072998046875;making;50.0;0.0
872;873;956.401527853573;460.71049101212446;566.0;2.181301341337316;2.0849591423483456;relaxing,;49.0;5.289508987875536
