;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3571;3572;461.24495315551746;388.4600701332092;200.0;2.295440673828125;2.245862325032552;;;
3572;3573;344.7890853881836;358.6348457336425;67.0;2.2995681762695312;2.20989990234375;U.S.;40.0;25.579886504983033
3573;3574;292.3549314226422;302.51637390681674;234.0;2.2434779575892856;2.1671905517578125;accurate;19.0;0.0
3574;3575;402.4350036621094;294.04545879364014;167.0;2.1576507568359373;2.1415771484375;estimate;20.0;7.954541206359863
3575;3576;503.3001708984375;290.1785099029541;167.0;2.121197509765625;2.108016967773437;the;22.0;11.82149009704591
3576;3577;589.4822044372559;293.12590312957764;75.0;2.1464157104492188;2.139595031738281;size,;24.0;8.874096870422363
3577;3578;488.82715606689453;316.0349078178405;200.0;2.261957804361979;2.222900390625;the;22.0;0.0
3578;3579;440.8307704925537;316.18808984756464;141.0;2.299110412597656;2.1958160400390625;estimate;20.0;0.0
3579;3580;586.3708877563477;297.80069732666016;100.0;2.25006103515625;2.1727752685546875;size,;24.0;4.199302673339844
3580;3581;774.9664666312083;286.0818269593375;234.0;2.2875148228236606;2.1815621512276784;to;28.0;15.91817304066251
3581;3582;916.3263804117839;277.0797686576843;300.0;2.233218722873264;2.1257188585069446;dimensions;31.0;24.920231342315674
3582;3583;966.7049377441407;273.8227478027344;167.0;2.1921142578125;2.104315185546875;dimensions;31.0;28.177252197265602
3583;3584;859.0747467041015;274.10546379089357;167.0;2.2308013916015623;2.0867156982421875;the;30.0;27.894536209106434
3584;3585;803.5017242431641;277.6783683300018;75.0;2.237754821777344;2.107002258300781;know;29.0;24.321631669998226
3585;3586;1059.0548695155553;267.1498203277588;459.0;2.31627437046596;2.164321899414062;the;33.0;34.983814128030176
3586;3587;1174.338671003069;261.67697361537387;234.0;2.264899117606027;2.1458871023995534;which;35.0;40.46100815454293
3587;3588;1233.972427368164;260.3140432834625;75.0;2.276031494140625;2.109199523925781;appears;36.0;45.685956716537476
3588;3589;269.19864145914715;371.8287863731384;292.0;2.245856391059028;2.1746334499782987;be;38.0;11.171213626861572
3589;3590;310.8772453308105;374.1900675773621;167.0;2.2434600830078124;2.179779052734375;U.S.;40.0;8.809932422637928
3590;3591;374.500853061676;370.42664498090744;267.0;2.1859378814697266;2.130023956298828;penny.;41.0;16.57335501909256
3591;3592;470.3283782958984;373.9479992866516;167.0;2.1610107421875;2.161920166015625;pennies;43.0;9.052000713348377
3592;3593;537.4095977783203;369.9338318824768;167.0;2.148358154296875;2.149383544921875;pennies;43.0;13.066168117523205
3593;3594;581.2699218749999;363.0381196975707;167.0;2.178070068359375;2.1482086181640625;have;44.0;19.96188030242928
3594;3595;726.0897572835286;356.6889538764953;300.0;2.1756049262152777;2.1480339898003478;of;47.0;26.311046123504696
3595;3596;1099.2977561950684;346.32929027080536;400.0;2.3066075642903647;2.177188873291016;comparing;53.0;36.67070972919464
3596;3597;1203.829849243164;344.2797317504883;108.0;2.295354207356771;2.1442413330078125;with;56.0;38.73794555868792
3597;3598;272.2369122505187;458.7013510465622;266.0;2.2445220947265625;2.225900650024414;penny,;58.0;11.298648953437805
3598;3599;384.34993743896473;457.9204050944402;441.0;2.181292020357572;2.1693502572866588;can;60.0;12.079594905559816
3599;3600;474.7157974243164;452.8889465332032;300.0;2.192723592122396;2.1793670654296875;estimate;62.0;13.114133372557642
3600;3601;642.7837886810303;426.4646158218384;141.0;2.187183380126953;2.1353759765625;bowl;65.0;39.554086667337195
3601;3602;772.4017639160156;516.8899326324463;100.0;;2.1362202962239585;slightly;67.0;31.88993263244629
3602;3603;765.8146648406982;462.3576900959015;134.0;2.1240692138671875;2.155208587646484;slightly;67.0;3.6423099040985107
3603;3604;831.7491760253906;460.0777072906494;133.0;2.178607940673828;2.1279258728027344;more;68.0;9.922292709350586
3604;3605;898.3339767456055;464.5276529788971;200.0;2.143731689453125;2.1069056193033853;twice;70.0;1.4723470211029053
3605;3606;975.8437805175781;473.1338081359864;100.0;;2.0805460611979165;the;71.0;0.0
3606;3607;974.4955215454102;487.36334323883057;66.0;2.1925506591796875;2.0930328369140625;the;71.0;6.363343238830566
3607;3608;1074.317953491211;492.02330074310305;166.0;2.2043487548828127;2.077667236328125;diameter;72.0;11.264371605212324
3608;3609;1126.10786819458;480.79290533065796;133.0;2.1707496643066406;2.0571212768554688;the;74.0;0.0
3609;3610;1256.37890625;468.0842170715332;92.0;;2.0521952311197915;making;76.0;0.0
3610;3611;777.1835174560547;548.0455842018127;133.0;2.1492156982421875;2.0495262145996094;However,;86.0;0.0
3611;3612;767.4025211334229;549.2437462806702;266.0;2.0849533081054688;2.0339508056640625;However,;86.0;0.0
