;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3413;3414;561.9532318115234;368.77987003326416;100.0;2.088877360026041;2.0419820149739585;;;
3414;3415;352.66801643371576;326.6129522323608;66.0;2.174873352050781;2.1064987182617188;image;1.0;46.61295223236078
3415;3416;299.44476536342074;316.04806382315496;233.0;2.1809212820870534;2.125396728515625;is;20.0;25.957875044554314
3416;3417;397.57234954833973;324.30704383850093;167.0;2.1549102783203127;2.1288726806640623;wearing;21.0;17.762685068279854
3417;3418;508.13430404663086;325.58870029449463;75.0;2.1267013549804688;2.12384033203125;shirt;24.0;16.41129970550537
3418;3419;421.3909664154053;346.2394641637802;134.0;2.15310287475586;2.145252227783203;black;23.0;1.6090335845947266
3419;3420;386.7422046661377;335.04429817199707;141.0;2.212242126464844;2.211292266845703;wearing;21.0;6.95570182800293
3420;3421;699.1794662475585;326.90087556838984;92.0;2.2387593587239585;2.1625874837239585;throughout;27.0;15.099124431610164
3421;3422;745.1296005249022;320.64512300491333;134.0;2.232337951660156;2.1917877197265625;the;28.0;21.35487699508667
3422;3423;927.6047821044922;315.9623980522156;200.0;2.2566070556640625;2.1738789876302085;the;31.0;26.037601947784424
3423;3424;892.5170876639231;322.01373747416903;233.0;2.2348698207310265;2.109405517578125;In;30.0;19.986262525830966
3424;3425;1127.797138759068;297.19751112801686;234.0;2.2645983014787947;2.1403350830078125;man;35.0;48.802488871983144
3425;3426;1092.1308105468752;306.7807537078857;167.0;2.257952880859375;2.108868408203125;a;16.0;30.79302338405476
3426;3427;1205.9153869628908;295.40255270004275;167.0;2.2216949462890625;2.079241943359375;skateboard.;17.0;19.402552700042747
3427;3428;287.46980579082776;418.336389541626;425.0;2.19558833195613;2.1422389103816104;ramp,;42.0;10.663610458374023
3428;3429;374.04572486877436;411.8827178478241;200.0;2.141881306966146;2.07989247639974;preparing;43.0;13.117282152175903
3429;3430;442.72573471069336;403.8868231773376;133.0;2.1151657104492188;2.092449188232422;to;44.0;21.11317682266241
3430;3431;521.650852203369;399.0473520755767;200.0;2.1194839477539062;2.091130574544271;in;46.0;25.952647924423275
3431;3432;620.4944137573242;396.5526638031006;166.0;2.14976806640625;2.1109161376953125;his;49.0;28.447336196899414
3432;3433;672.8934402465819;396.19154405593866;108.0;2.170293172200521;2.1008199055989585;skateboard;50.0;28.808455944061336
3433;3434;775.4968643188477;378.09555101394653;100.0;2.185628255208333;2.1247100830078125;down;51.0;46.90444898605347
3434;3435;850.7622375488281;393.7229804992676;108.0;2.2599080403645835;2.1570027669270835;the;52.0;31.277019500732422
3435;3436;926.9594879150391;379.04963421821594;67.0;2.1997528076171875;2.1180648803710938;The;54.0;45.95036578178406
3436;3437;964.9408950805664;394.8786966204643;267.0;2.2702713012695312;2.163782119750977;following;55.0;30.121303379535675
3437;3438;1021.4652099609375;403.65473270416254;75.0;2.3493423461914062;2.14337158203125;following;55.0;21.34526729583746
3438;3439;1120.8282165527344;379.63414764404297;233.0;2.310856410435268;2.157869611467634;photos;57.0;45.36585235595703
3439;3440;1220.2220993041992;379.173304438591;142.0;2.297920227050781;2.1292762756347656;show;58.0;45.826695561409
3440;3441;305.80289077758783;512.5105247497559;92.0;2.238184611002604;2.1992696126302085;mid-air,;61.0;0.0
3441;3442;269.5982108116149;497.2627383470535;266.0;2.2530555725097656;2.194650650024414;in;60.0;8.848997351153539
3442;3443;401.8974311828613;491.6591142654419;174.0;2.17623291015625;2.1776397705078123;executing;62.0;14.340885734558128
3443;3444;504.8849198190789;480.91158816688943;633.0;2.175522653680099;2.168013723273026;trick;64.0;25.08841183311057
3444;3445;578.8023474557059;471.0350503921509;234.0;2.169884817940848;2.1852918352399557;involves;66.0;35.033946077838145
3445;3446;645.7940454483032;466.0334311723709;267.0;2.189368111746652;2.198226928710937;involves;66.0;39.96656882762909
3446;3447;823.644280569894;425.16565295628135;225.0;2.2471422467912947;2.222255161830357;ledge.;70.0;80.83434704371865
3447;3448;1014.3590927124023;422.58897721767426;133.0;2.380157470703125;2.217002868652344;sequence;72.0;87.41102278232574
3448;3449;1126.004638671875;443.21372151374817;200.0;2.4051920572916665;2.213129679361979;the;74.0;62.78627848625183
3449;3450;1224.3476989746096;450.0317097187042;341.0;2.356388854980469;2.1609817504882813;and;76.0;55.96829028129582
3450;3451;476.1423477172852;545.0744527816772;159.0;2.1912841796875;2.1929840087890624;a;63.0;15.074452781677223
3451;3452;567.4386585780552;560.9947332654681;233.0;2.144599914550781;2.118992396763393;that;65.0;38.994733265468085
3452;3453;666.9363327026367;551.0107469558716;66.0;2.182281494140625;2.1030044555664062;jumping;67.0;25.010746955871582
3453;3454;680.1022033691406;566.1980066299438;200.0;2.0957794189453125;2.1085103352864585;jumping;67.0;40.19800662994385
3454;3455;761.803060913086;543.9346641540527;167.0;2.04486083984375;2.0697113037109376;over;68.0;21.93466415405271
3455;3456;798.4309844970703;495.7960796356201;67.0;2.043525695800781;2.0883712768554688;a;69.0;14.203920364379883
3456;3457;878.5096435546875;523.7325611114502;100.0;2.015472412109375;2.098414103190104;The;71.0;2.2853731290522443
3457;3458;925.7793884277344;519.4635143280029;100.0;;2.0910135904947915;sequence;72.0;0.0
3458;3459;1048.3023010253905;508.60139694213865;167.0;2.20987319946289;2.1288055419921874;captures;73.0;0.0
