;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
652;654;357.24888610839844;403.8829575777054;134.0;3.1794395446777344;3.090614318847656;;;
653;655;287.64713287353504;400.20123073032926;233.0;3.2190072195870534;3.130013602120536;this;1.0;4.5155738824812355
654;656;336.6200065612792;401.29956436157227;100.0;3.2570597330729165;3.1829071044921875;image,;2.0;0.0
655;657;429.3853271484374;403.6906760215759;167.0;3.1981475830078123;3.1439178466796878;can;4.0;4.690676021575882
656;658;507.7426940917968;402.67760696411125;333.0;3.2189544677734374;3.150616455078125;a;6.0;4.6776069641112485
657;659;590.5301399230957;403.4301373958587;200.0;3.2137654622395835;3.125595092773437;a;8.0;5.430137395858708
658;660;697.7852600097656;395.2187570571899;167.0;3.179510498046875;3.08880615234375;and;10.0;0.0
659;661;735.2698013305663;397.1283182144164;167.0;3.1618255615234374;3.081292724609375;refrigerator.;12.0;0.0
660;662;682.8013744354248;395.5707596540451;133.0;3.159832000732422;3.0774917602539062;and;10.0;0.0
661;663;728.7699279785155;396.303475856781;74.0;3.15216064453125;3.0821609497070312;refrigerator.;12.0;0.2300720214844887
662;664;857.2375335693359;379.89787745475763;200.0;3.143269856770833;3.105768839518229;The;13.0;3.1021225452423664
663;665;953.2665309906006;378.04951250553125;267.0;3.0562286376953125;3.036304473876953;is;15.0;6.200493309168012
664;666;1098.126244681222;368.3584579059056;234.0;3.012913295200893;3.0128282819475447;the;18.0;14.641542094094405
665;667;1143.674368286133;367.596349811554;167.0;2.9975555419921878;3.0326324462890626;chair;19.0;15.403650188446022
666;668;1193.853286743164;370.1315417289734;300.0;3.057951185438368;3.101469251844618;is;20.0;12.868458271026611
667;669;1227.884506225586;376.3939805030823;300.0;3.142337375217014;3.1425950792100696;black.;21.0;6.606019496917725
668;670;545.5123748779297;479.8321895599365;100.0;3.2261454264322915;;refrigerator;23.0;0.0
669;671;631.713134765625;477.1909132003784;266.0;3.1797351837158203;3.081958770751953;is;24.0;3.286865234375
670;672;746.4156455993652;471.4443683624267;200.0;3.167615254720052;3.0921300252278647;and;26.0;0.0
671;673;787.8409423828125;470.81392356327603;233.0;3.174383980887277;3.0892246791294644;is;28.0;0.0
672;674;910.530742100307;472.3353338241577;233.0;3.150974818638393;3.086369105747768;the;31.0;0.0
673;675;962.1281661987305;469.8373260498047;134.0;3.1497154235839844;3.0658950805664062;kitchen;32.0;0.0
674;676;659.6639862060546;470.90674209594727;108.0;3.161738077799479;3.0522003173828125;white,;25.0;0.0
675;677;827.3249130249023;451.5865523815155;133.0;3.21230697631836;3.181964874267578;placed;29.0;14.413447618484497
