;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1515;1517;398.20341873168934;431.4019660949707;100.0;2.9809061686197915;2.911142985026041;;;
1516;1518;305.6586050553755;435.6963138146834;367.0;2.9440071799538354;2.874146894975142;Reaching;0.0;0.0
1517;1519;388.7994134085518;435.8481508663723;234.0;2.9789821079799106;2.914332798549107;Home:;2.0;3.2005865914482
1518;1520;484.940860748291;434.31990694999695;133.0;2.98452377319336;2.908447265625;Global;3.0;0.0
1519;1521;542.6969661712645;438.1270381808281;266.0;3.011434555053711;2.9030685424804688;Learning;4.0;0.0
1520;1522;671.8878211975097;434.63948678970337;200.0;3.0116170247395835;2.902964274088541;Family;6.0;0.0
1521;1523;771.1144866943359;430.5076339244842;200.0;2.959284464518229;2.8787867228190103;Reintegration;7.0;0.0
1522;1524;897.9689890543619;424.61665105819696;300.0;2.9897901746961804;2.885525173611111;Low;9.0;0.38334894180303536
1523;1525;996.399966430664;420.8524912834167;167.0;2.940521240234375;2.8842315673828125;Lower-Middle;11.0;4.147508716583275
1524;1526;1067.2389068603516;419.4190535545349;100.0;2.925389607747396;2.858800252278646;Lower-Middle;11.0;5.580946445465088
1525;1527;1210.407797241211;419.2941518783569;166.0;2.897189331054688;2.850286865234375;Countries;13.0;5.7058481216431005
1526;1528;775.7879137311663;429.0741985866002;233.0;2.9354139055524557;2.8541979108537947;Reintegration;7.0;0.0
1527;1529;552.451821899414;437.7957369804383;167.0;2.969268798828125;2.8763397216796878;Learning;4.0;0.0
