;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;612;770;661;786;778.0;;1;[];[];0.0;0.0;0;;;212.7897869456898;;;
1;1;is;669;770;682;786;778.0;0.0;1;[];[];0.0;0.0;0;;;191.7897869456898;;;
2;2;the;690;770;719;786;778.0;0.0;1;[];[];0.0;0.0;0;;;154.7897869456898;;;
3;3;quote;727;771;780;790;780.5;2.5;1;[np.float64(4157.0)];[np.float64(0.0)];133.0;133.0;1;2.6952;2.8121;93.7897869456898;2.75;133.0;133.0
4;4;on;788;774;810;786;780.0;0.5;1;[];[];0.0;0.0;0;;;63.7897869456898;;;
5;5;the;818;770;847;786;778.0;2.0;1;[];[];0.0;0.0;0;;;26.789786945689798;;;
6;6;image?;856;770;923;790;780.0;2.0;1;[np.float64(4158.0)];[np.float64(0.0)];133.0;133.0;1;2.752;2.8675;0.0;2.81;133.0;133.0
