;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Could;498;770;552;786;778.0;;1;[];[];0.0;0.0;0;;;438.2578680855887;;;
1;1;you;561;774;593;790;782.0;4.0;1;[];[];0.0;0.0;0;;;397.2578680855887;;;
2;2;give;602;770;639;790;780.0;2.0;1;[];[];0.0;0.0;0;;;351.2578680855887;;;
3;3;a;647;774;657;786;780.0;0.0;1;[];[];0.0;0.0;0;;;333.2578680855887;;;
4;4;blow-by-blow;666;770;789;790;780.0;0.0;1;[np.float64(3963.0), np.float64(3964.0), np.float64(3965.0)];[np.float64(3.1808940098288225), np.float64(0.0), np.float64(0.0)];734.0;133.0;3;2.6299;2.7199;201.2578680855887;2.67;244.6667;734.0
5;5;description;797;770;898;790;780.0;0.0;1;[np.float64(3966.0)];[np.float64(0.0)];200.0;200.0;1;2.6479;2.7788;92.25786808558871;2.71;200.0;200.0
6;6;of;907;770;925;786;778.0;2.0;1;[];[];0.0;0.0;0;;;65.25786808558871;;;
7;7;the;932;770;960;786;778.0;0.0;1;[];[];0.0;0.0;0;;;30.25786808558871;;;
8;8;image?;969;770;1037;790;780.0;2.0;1;[np.float64(3967.0)];[np.float64(0.0)];133.0;133.0;1;2.7262;2.8276;0.0;2.78;133.0;133.0
