;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3221;3223;529.4152145385743;766.7849182605744;167.0;3.065158081054688;3.0520111083984376;;;
3222;3224;616.300121307373;769.3176720142365;133.0;3.0388946533203125;2.9811782836914062;full;3.0;1.4682938718259175
3223;3225;677.2886367797852;769.7149513721466;166.0;3.060791015625;2.971163940429688;name;4.0;4.857931664078194
3224;3226;779.4147447858538;764.4846452644894;233.0;3.0736498151506697;2.980525425502232;institute;7.0;5.515354735510641
3225;3227;885.7335243225099;772.6377425193787;267.0;3.0599899291992188;3.005805969238281;mentioned;8.0;0.0
3226;3228;995.4987525939943;766.2014257907867;134.0;3.093181610107422;3.035736083984375;image?;11.0;3.798574209213257
3247;3249;1025.047134399414;774.2113215923309;200.0;2.8883514404296875;2.810846964518229;image?;11.0;0.0
