;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1191;1193;637.425329208374;433.7764978408814;108.0;3.272054036458333;3.173543294270833;;;
1192;1194;472.85685539245594;446.35208952426916;133.0;3.1960105895996094;3.1375808715820312;prominent;1.0;2.352089524269161
1193;1195;545.8811794281005;443.4683129310608;167.0;3.16968994140625;3.1091552734375;objects;2.0;0.0
1194;1196;630.1276760101317;450.09237742424017;75.0;3.0908660888671875;3.0232391357421875;image;5.0;6.092377424240169
1195;1197;790.1914901733398;432.6164746284485;134.0;3.09417724609375;3.0423355102539062;train,;8.0;0.0
1196;1198;844.1917476654053;433.20704555511475;67.0;3.110809326171875;3.067489624023437;a;9.0;0.0
1197;1199;922.6905345916748;434.5168561935425;200.0;3.065516153971354;3.0160700480143228;platform,;11.0;3.3094654083251953
1198;1200;1002.7864986419677;429.5436544418335;167.0;2.984991455078125;2.94317626953125;platform,;11.0;0.0
1199;1201;1133.766607284546;423.66325807571417;300.0;2.9022454155815973;2.884943644205729;station.;15.0;1.3367419242858318
1200;1202;1192.5766078948973;423.93658704757695;166.0;2.8857208251953126;2.8647918701171875;station.;15.0;1.0634129524230502
1201;1203;1126.2883541107176;429.1320199012756;166.0;2.9428375244140623;2.8855499267578124;station.;15.0;0.0
1202;1204;788.9261798858641;457.5267044305802;133.0;3.0231475830078125;2.927715301513672;train,;8.0;15.526704430580196
1203;1205;664.5392417907714;442.3973954916001;400.0;3.069005330403646;2.9926160176595054;image;5.0;0.0
