;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;619;425;655;440;432.5;;1;[];[];0.0;0.0;0;;;132.2814064025879;;;
1;1;bowl;664;425;706;440;432.5;0.0;1;[np.float64(2520.0)];[np.float64(0.0)];366.0;366.0;1;3.0517;3.1634;81.28140640258789;3.11;366.0;366.0
2;2;in;715;425;729;440;432.5;0.0;1;[];[];0.0;0.0;0;;;58.28140640258789;;;
3;3;the;737;425;766;440;432.5;0.0;1;[np.float64(2518.0)];[np.float64(4.144706726074219)];200.0;200.0;1;2.9626;3.0303;21.28140640258789;3.0;200.0;200.0
4;4;image;775;425;831;444;434.5;2.0;1;[np.float64(2521.0)];[np.float64(0.0)];275.0;275.0;1;3.0603;3.1452;0.0;3.1;275.0;275.0
5;5;is;840;425;853;440;432.5;2.0;1;[np.float64(2519.0)];[np.float64(2.985858202487786)];267.0;267.0;1;2.9879;3.0585;52.71859359741211;3.02;267.0;908.0
6;6;small.;862;425;915;440;432.5;0.0;1;[];[];0.0;0.0;0;;;74.71859359741211;;;
