;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1000;1002;517.4633903503417;468.73831129074097;67.0;3.0402755737304688;2.976966857910156;;;
1001;1003;262.254349708557;284.32232022285456;134.0;3.034217834472656;2.940113067626953;The;0.0;11.369085817648871
1002;1004;348.7061176300049;276.4056333303451;133.0;2.9945945739746094;2.923080444335937;image;1.0;0.0
1003;1005;424.6053657531738;282.3349996805191;133.0;2.97735595703125;2.9309234619140625;appears;2.0;2.334999680519104
1004;1006;515.3532584054129;283.78357049397056;234.0;2.965364728655134;2.907488141741072;centered;5.0;8.595504283769541
1005;1007;607.6959686279297;283.05787324905396;108.0;2.934799194335937;2.884699503580729;around;6.0;7.4244282852752805
1006;1008;725.0455093383789;261.8613238334656;100.0;2.948176066080729;2.9087371826171875;meal;8.0;0.0
1007;1009;821.3059768676758;267.59981560707087;200.0;3.0085627237955728;2.972333272298177;restaurant,;11.0;0.0
1008;1010;954.1019795735676;253.35256004333493;300.0;2.8975321451822915;2.8926272922092013;featuring;12.0;7.6474399566650675
1009;1011;1057.8025131225586;248.25786459445956;408.0;2.8284810384114585;2.843804677327474;looks;14.0;12.742135405540438
1010;1012;1057.820541381836;236.96395039558413;92.0;2.710657755533854;2.750254313151041;looks;14.0;24.036049604415865
1011;1013;1149.7675895690918;247.35541874170298;133.0;2.7938156127929688;2.862655639648437;like;15.0;15.700638376452535
1012;1014;1203.9253234863281;246.6458880901336;134.0;2.810802459716797;2.8805885314941406;sandwich;17.0;14.35411190986639
1013;1015;1132.996353149414;250.95759701728815;200.0;2.8062311808268228;2.8626022338867188;like;15.0;10.042402982711849
1014;1016;1200.7049150968853;254.9783194692511;642.0;2.887128328022204;2.9715568140933386;sandwich;17.0;6.02168053074891
1015;1017;281.4646600995745;347.4968241282872;234.0;3.065414428710937;3.010136195591518;possibly;18.0;0.0
1016;1018;374.3159103393554;344.3295178413391;200.0;2.9734293619791665;2.927983601888021;with;19.0;0.3159103393554119
1017;1019;529.5826305042613;351.8508310317993;367.0;2.8998468572443183;2.8518538041548296;served;22.0;0.0
1018;1020;610.1326309204101;353.32957191467284;166.0;2.90928955078125;2.8409454345703127;with;23.0;0.1326309204100653
1019;1021;694.070426940918;344.627564907074;200.0;2.9058405558268228;2.8439203898111978;fries;25.0;0.0
1020;1022;790.2928059895833;345.54137420654297;300.0;2.9134521484375;2.859005398220486;a;27.0;0.45862579345703125
1021;1023;879.5311940511068;345.1926355361938;300.0;2.987155490451389;2.906187269422743;coleslaw,;30.0;0.0
1022;1024;975.3426544189452;338.1195001602172;166.0;2.9866943359375;2.9441253662109377;accompanied;31.0;3.8804998397827717
1023;1025;1054.9322570800782;333.7006402015686;166.0;2.9626922607421875;2.93538818359375;accompanied;31.0;8.299359798431396
1024;1026;1175.7906188964844;330.3823871612548;200.0;2.9582417805989585;2.9671707153320312;small;34.0;11.617612838745174
1025;1027;269.2906875610351;453.5241136550904;92.0;3.103500366210937;3.044418334960937;sauce.;37.0;13.524113655090389
1026;1028;321.3694038391113;432.8045262336731;167.0;3.15062255859375;3.12491455078125;On;38.0;0.6305961608886719
1027;1029;398.94956817626957;432.5213802337646;167.0;3.0708831787109374;3.033935546875;other;40.0;0.0
1028;1030;499.3977355957031;430.25753509998316;134.0;2.976825714111328;2.9223365783691406;plate,;41.0;0.0
1029;1031;574.5326712472097;430.2053943361555;233.0;2.936883108956473;2.8918566022600447;seems;43.0;0.0
1030;1032;689.6874542236328;431.73415231704706;200.0;2.9856719970703125;2.955235799153646;a;46.0;0.0
1031;1033;796.7914515904018;427.06995575768605;233.0;3.021571568080357;2.9844447544642856;with;49.0;0.20854840959816556
1032;1034;882.4835929870605;421.4485287666321;133.0;3.0695114135742188;2.984703063964844;vegetables;50.0;3.55147123336792
1033;1035;1018.0100463867188;419.32354202270506;166.0;3.0606201171875;2.991180419921875;grilled;52.0;5.676457977294945
1034;1036;1104.624169921875;413.7980017662048;166.0;3.0546234130859373;3.005221557617188;chicken;53.0;11.201998233795223
1035;1037;1185.0713424682617;410.47661805152893;133.0;3.03936767578125;3.00640869140625;breast,;54.0;14.52338194847107
1036;1038;1233.4864196777344;411.44386768341064;67.0;3.019638061523437;2.9935455322265625;served;55.0;13.556132316589355
1037;1039;285.35245513916004;551.2554588317871;100.0;3.087468465169271;2.975346883138021;with;56.0;29.25545883178711
1038;1040;359.89751815795887;526.2455656528473;134.0;3.042430877685547;2.943084716796875;slices;57.0;4.33939702683478
1039;1041;567.4767837524413;519.4081792831421;200.0;2.9824549357096357;2.9100824991861978;The;61.0;0.0
1040;1042;683.3705422537666;511.3946142196655;233.0;3.015609741210937;2.9341212681361606;visible;63.0;0.0
1041;1043;803.8797302246094;508.1872072219849;200.0;3.0077234903971357;2.954261779785156;soft;66.0;4.120269775390625
1042;1044;979.7302017211914;502.8813171386718;200.0;2.9936243693033853;2.974202473958333;theme;69.0;3.118682861328182
1043;1045;1070.8606637807993;498.6957334371713;433.0;2.9748159555288463;2.9705728384164662;suggests;70.0;8.304266562828673
1044;1046;1171.261402130127;495.1368613243103;141.0;3.0283775329589844;3.0124740600585938;casual;72.0;10.863138675689697
1045;1047;322.26232681274405;588.4808275222779;158.0;3.0217559814453123;2.9495361328125;experience,;74.0;0.0
1046;1048;415.02596740722646;586.9136020660401;166.0;2.958526611328125;2.9084930419921875;possibly;75.0;1.0863979339599155
1047;1049;542.5539779663086;582.4079775810242;200.0;2.8957977294921875;2.8195978800455728;American-style;78.0;5.59202241897583
1048;1050;652.5399261474608;586.4693664550781;167.0;2.818463134765625;2.756414794921875;American-style;78.0;1.5306335449218977
1049;1051;746.1947135925292;588.938967704773;67.0;2.8546142578125;2.7775955200195312;restaurant;79.0;0.0
1050;1052;1050.2399688720702;575.7911756515502;167.0;2.9103118896484377;2.85364990234375;hearty,;86.0;12.208824348449753
1051;1053;1167.8490142822266;579.3186392784119;134.0;2.950634002685547;2.909961700439453;food;88.0;8.681360721588135
1052;1054;1240.3449668884277;574.2841801643372;133.0;2.960758209228516;2.93463134765625;dishes.;89.0;13.715819835662842
1053;1055;1130.6192138671877;582.5451976776124;167.0;2.998309326171875;2.947909545898437;comfort;87.0;5.45480232238765
