;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;553;770;602;786;778.0;;1;[];[];0.0;0.0;0;;;327.46779843034426;;;
1;1;is;610;770;623;786;778.0;0.0;1;[];[];0.0;0.0;0;;;306.46779843034426;;;
2;2;the;631;770;660;786;778.0;0.0;1;[];[];0.0;0.0;0;;;269.46779843034426;;;
3;3;website;667;770;739;786;778.0;0.0;1;[np.float64(2351.0), np.float64(2352.0)];[np.float64(0.0), np.float64(1.7068710820427668)];299.0;166.0;2;2.8285;2.9093;190.46779843034426;2.87;149.5;299.0
4;4;mentioned;748;770;846;786;778.0;0.0;1;[np.float64(2353.0)];[np.float64(0.0)];234.0;234.0;1;2.9064;2.9784;83.46779843034426;2.94;234.0;234.0
5;5;in;855;770;869;786;778.0;0.0;1;[];[];0.0;0.0;0;;;60.46779843034426;;;
6;6;the;877;770;906;786;778.0;0.0;1;[];[];0.0;0.0;0;;;23.46779843034426;;;
7;7;image?;915;770;983;790;780.0;2.0;2;[np.float64(2354.0)];[np.float64(0.0)];200.0;200.0;1;2.9102;3.0028;0.0;2.96;200.0;200.0
