;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;540;770;589;786;778.0;;1;[np.float64(3785.0)];[np.float64(0.0)];100.0;100.0;1;2.7703;2.8353;384.8066904241391;2.8;100.0;100.0
1;1;time;596;770;636;786;778.0;0.0;1;[];[];0.0;0.0;0;;;337.8066904241391;;;
2;2;does;644;770;689;786;778.0;0.0;1;[np.float64(3786.0)];[np.float64(5.612140958959344)];167.0;167.0;1;2.7048;2.8141;284.8066904241391;2.76;167.0;167.0
3;3;the;696;770;725;786;778.0;0.0;1;[];[];0.0;0.0;0;;;248.8066904241391;;;
4;4;clock;734;770;780;786;778.0;0.0;1;[np.float64(3787.0)];[np.float64(1.661461656743768)];400.0;400.0;1;2.6847;2.819;193.8066904241391;2.75;400.0;400.0
5;5;on;788;774;810;786;780.0;2.0;1;[];[];0.0;0.0;0;;;163.80774610196988;;;
6;6;the;818;770;847;786;778.0;2.0;1;[];[];0.0;0.0;0;;;126.8066904241391;;;
7;7;building;856;770;927;790;780.0;2.0;1;[np.float64(3788.0)];[np.float64(0.0)];233.0;233.0;1;2.702;2.8385;46.806690424139106;2.77;233.0;233.0
8;8;show?;936;770;995;786;778.0;2.0;1;[np.float64(3789.0)];[np.float64(0.0)];166.0;166.0;1;2.7493;2.8832;0.0;2.82;166.0;166.0
