;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3126;3128;356.64007186889637;347.2179179191589;67.0;3.5177001953125;3.39520263671875;;;
3127;3129;333.0140619277953;328.4530436396599;267.0;3.3881778717041016;3.2845993041992188;main;1.0;11.453043639659882
3128;3130;453.11517333984364;314.79521484375;166.0;;3.12496337890625;the;4.0;0.0
3129;3131;577.9378509521484;319.19072505405967;233.0;3.2341526576450894;3.139646257672991;mentioned;6.0;2.190725054059669
3130;3132;700.006507873535;323.03089256286614;166.0;3.26627197265625;3.1239105224609376;the;8.0;6.030892562866143
3131;3133;826.3558578491211;311.3820562362671;200.0;3.3171208699544272;3.164716084798177;"""Access";11.0;0.0
3132;3134;930.7151641845703;296.1972247123718;167.0;3.3131134033203127;3.1678466796875;Justice;13.0;5.802775287628208
3133;3135;1043.1466278076173;292.50878219604493;334.0;3.3315582275390625;3.217681884765625;Internally;15.0;9.491217803955067
3134;3136;1125.240982055664;295.4618282318115;200.0;3.388280232747396;3.291753133138021;Displaced;16.0;6.538171768188477
3135;3137;1247.8577545166017;290.425267124176;167.0;3.37369384765625;3.2764434814453125;and;17.0;11.574732875823997
3136;3138;362.3046255111693;401.02081739902496;133.0;3.4046669006347656;3.20987319946289;Minority;19.0;0.0
3137;3139;321.16430155436194;401.8551592826843;300.0;3.411368476019965;3.2644534640842013;Minority;19.0;2.8356984456380587
3138;3140;532.7666113717215;413.7243774277823;233.0;3.38010733468192;3.240360804966518;The;21.0;15.724377427782315
3139;3141;606.5179040091377;410.387635231018;234.0;3.24749755859375;3.1109401157924106;appears;23.0;8.401478519464298
3140;3142;733.2319793701171;400.21095979213715;267.0;3.1863021850585938;3.0568294525146484;be;25.0;2.210959792137146
3141;3143;882.6613403320312;391.11332931518547;167.0;3.1370819091796878;3.0167999267578125;study;28.0;0.0
3142;3144;964.6223983764648;389.81326174736023;400.0;3.0432090759277344;2.9159825642903647;conducted;29.0;0.0
3143;3145;1141.9629364013672;348.5311231613159;200.0;2.425837198893229;2.4515660603841147;focusing;32.0;34.46887683868408
3144;3146;1202.1418579101564;344.05936574935913;167.0;2.52877197265625;2.5454925537109374;focusing;32.0;38.94063425064087
3145;3147;1121.1218846638997;357.79189467430115;601.0;2.6478034125434027;2.65484619140625;focusing;32.0;25.504673153593313
3146;3148;1137.6066513061523;364.32013945146036;733.0;2.8890533447265625;2.889963323419744;focusing;32.0;18.679860548539637
3147;3149;1185.8162155151367;362.2091896533966;133.0;2.9731178283691406;2.971179962158203;focusing;32.0;20.790810346603394
3148;3150;394.7916717529297;462.2332334518432;100.0;3.0387725830078125;2.948822021484375;and;36.0;3.766766548156795
3149;3151;315.79038619995106;473.9545689991543;234.0;3.0710972377232144;3.0098092215401784;challenges;35.0;0.0
3150;3152;424.86595916748036;471.6425624574934;233.0;2.961820329938616;2.9262259347098216;and;36.0;0.0
3151;3153;762.9219360351562;458.66355718885154;233.0;2.965765816824777;2.917872837611607;internally;43.0;7.3364428111484585
3152;3154;896.1384626116071;451.1597749165127;234.0;2.8738534109933034;2.811189923967634;displaced;44.0;14.840225083487326
3153;3155;991.8253784179688;449.6798654794693;267.0;2.8212661743164062;2.7731800079345703;belong;46.0;16.3201345205307
3154;3156;1116.9419219970705;444.5918177604675;167.0;2.814398193359375;2.761962890625;ethnic;48.0;21.408182239532493
3155;3157;1184.9650268554688;435.6817502975464;167.0;2.773077392578125;2.753146362304688;minorities;49.0;30.318249702453613
3156;3158;777.9648284912109;535.893928527832;100.0;2.7983601888020835;2.6807352701822915;accessing;51.0;11.106071472167969
3157;3159;716.6945495605469;542.2549395561218;200.0;2.7959213256835938;2.7139078776041665;accessing;51.0;4.745060443878174
3158;3160;547.5586853027344;341.35119616985315;133.0;2.845542907714844;2.767169952392578;report;5.0;21.09668618145231
3159;3161;640.6417922973633;306.602303981781;66.0;2.80169677734375;2.7392578125;mentioned;6.0;0.0
3160;3162;748.7401885986327;306.9892855882644;133.0;2.8045387268066406;2.734386444091797;image;9.0;0.0
3161;3163;835.8389282226562;300.938183426857;134.0;2.8922157287597656;2.8259315490722656;"""Access";11.0;1.0618165731430054
3162;3164;931.7166194915771;297.8577479124069;267.0;2.998468399047852;2.9017391204833984;Justice;13.0;4.142252087593079
3163;3165;1043.0292263031006;292.0254753828048;267.0;2.9917469024658203;2.9253158569335938;Internally;15.0;9.974524617195186
3164;3166;806.0950012207031;315.5619107393118;434.0;3.0435697115384617;2.9570535513070912;"""Access";11.0;0.0
