;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;592;770;641;786;778.0;;1;[];[];0.0;0.0;0;;;259.4085484305106;;;
1;1;is;649;770;662;786;778.0;0.0;1;[];[];0.0;0.0;0;;;238.41229227726805;;;
2;2;the;670;770;699;786;778.0;0.0;1;[];[];0.0;0.0;0;;;201.42078785228944;;;
3;3;man;708;774;746;786;780.0;2.0;1;[np.float64(1833.0)];[np.float64(21.23523759841919)];300.0;300.0;1;2.6717;2.712;154.61077335162864;2.69;300.0;300.0
4;4;doing;755;770;806;790;780.0;0.0;1;[];[];0.0;0.0;0;;;94.48280345877147;;;
5;5;in;815;770;829;786;778.0;2.0;1;[np.float64(1834.0)];[np.float64(9.024588108062744)];200.0;200.0;1;2.6703;2.7265;71.5203612932224;2.7;200.0;200.0
6;6;the;837;770;866;786;778.0;0.0;1;[];[];0.0;0.0;0;;;34.6853679474294;;;
7;7;image?;875;770;943;790;780.0;2.0;1;[np.float64(1835.0)];[np.float64(4.695710897445679)];133.0;133.0;1;2.6677;2.7156;4.695710897445679;2.69;133.0;133.0
