;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
836;838;782.8413045974003;419.730203287942;292.0;3.33656989203559;3.3364189995659723;;;
837;839;413.86174883161266;372.5963515213557;67.0;3.2328109741210938;3.2008590698242188;shows;2.0;14.5963515213557
838;840;342.42502702985485;369.30241324220384;267.0;3.1586685180664062;3.127178192138672;page;1.0;7.302413242203841
839;841;434.7849223545618;364.38815979276376;167.0;3.154122924804688;3.139093017578125;a;3.0;7.151594913309901
840;842;484.7897750309535;362.90464629445756;133.0;3.170978546142578;3.123573303222656;diagram;4.0;0.9046462944575637
841;843;574.837214224679;360.69612011228287;166.0;3.173095703125;3.13304443359375;showing;5.0;0.0
842;844;679.5224075317383;361.46170214244296;233.0;3.161954607282366;3.1336778913225447;vehicles;7.0;3.4617021424429595
843;845;779.4367244175501;364.4143029621669;167.0;3.123907470703125;3.10303955078125;use;8.0;6.414302962166914
844;846;818.0585063389368;359.2341831615993;167.0;3.0908935546875;3.0727294921875;noise;9.0;1.234183161599276
845;847;937.291527884347;351.40248431478227;200.0;3.0601476033528647;3.038734436035156;vibration;11.0;0.0
846;848;1029.1698741367886;339.87132829938616;166.0;3.0187530517578125;3.028048706054688;reduction;12.0;2.128671700613836
847;849;1134.9616977146693;337.89758981977184;133.0;3.017597198486328;3.040691375732422;systems;13.0;5.102410180228162
848;850;1259.2101451328822;339.00739671502794;133.0;2.9615211486816406;2.986976623535156;reduce;15.0;2.9926032849720627
849;851;394.3580724171228;445.84531893048967;275.0;2.933456420898437;2.8522396087646484;environmental;17.0;5.845318930489668
850;852;575.2771998814173;443.5367738178798;92.0;2.876571655273437;2.816828409830729;The;19.0;3.536773817879805
851;853;637.6383296421595;428.473294871194;133.0;2.887313842773437;2.8537139892578125;diagram;20.0;0.0
852;854;601.4187117985316;431.3751741221972;267.0;2.916187286376953;2.849315643310547;diagram;20.0;0.0
853;855;699.2015010288783;428.1103726795741;167.0;2.9279449462890623;2.8704498291015623;includes;21.0;0.0
854;856;803.0282802036829;428.57086633954725;167.0;2.92706298828125;2.86571044921875;various;22.0;0.0
855;857;892.7020732334681;426.93881725583753;167.0;3.010162353515625;2.9491424560546875;components,;23.0;0.0
856;858;1012.9547435215541;415.259040253503;200.0;3.0621515909830728;3.0225804646809897;such;24.0;9.935155711811113
857;859;1082.6909984043664;417.65636991773334;166.0;3.0800323486328125;3.0525634765625;vehicle;26.0;7.343630082266657
858;860;1162.8383265904017;417.4100259712764;133.0;3.036170959472656;3.0387496948242188;body,;27.0;7.589974028723589
859;861;1225.9636001586914;415.1121401105608;234.0;2.9845428466796875;2.998199462890625;engine,;28.0;9.887859889439198
860;862;456.3417674473353;522.2252875736781;300.0;2.972615559895833;2.9370303683810763;transmission,;29.0;0.0
861;863;551.4529973438806;515.4666673115321;267.0;2.9691829681396484;2.933481216430664;differentials,;30.0;0.0
862;864;686.3083766392298;513.6205315998621;333.0;2.9809829711914064;2.920225524902344;wheels,;32.0;0.0
863;865;825.4432322910852;506.7436961582728;166.0;2.9748443603515624;2.940557861328125;used;35.0;0.0
864;866;886.6531291416713;507.342066519601;166.0;2.9694976806640625;2.910601806640625;for;36.0;0.0
865;867;949.58339037214;510.24471105848033;200.0;2.9875310262044272;2.9469502766927085;noise;37.0;0.0
866;868;1065.513084914658;503.22502905457884;434.0;3.0419722336989183;2.9765601524939904;vibration;39.0;2.7749709454211597
867;869;1161.8106929234095;499.9317590168544;333.0;3.025860595703125;2.9916976928710937;reduction.;40.0;6.068240983145586
868;870;1043.0710917881556;502.6666809490748;200.0;3.0289510091145835;2.9831568400065103;vibration;39.0;3.3333190509251835
869;871;767.4551707676477;493.255813734872;200.0;3.0141932169596357;2.9357706705729165;that;33.0;12.744186265128008
870;872;364.4290744236537;363.8782946041652;133.0;3.045093536376953;2.9452476501464844;page;1.0;3.9098007651275406
871;873;316.5842517307826;364.5704487255641;166.0;3.020458984375;2.938937377929688;page;1.0;2.5704487255641197
872;874;430.9434108189173;365.14694771085465;174.0;2.9780731201171875;2.8990631103515625;shows;2.0;7.208944829511507
873;875;1087.2340709141322;491.8062449863978;100.0;3.032872517903646;3.028182983398437;reduction.;40.0;14.684852851354771
874;876;1155.4986239842005;495.1329115799495;134.0;3.0408973693847656;3.0376548767089844;reduction.;40.0;10.867088420050493
