;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4191;4193;317.3399505615234;322.19942879676813;200.0;2.960393269856771;2.85064442952474;;;
4192;4194;394.0084533691406;315.4241237640381;100.0;2.8862762451171875;2.781768798828125;not;3.0;39.424123764038086
4193;4195;484.8959617614746;313.2080547809601;200.0;2.8434041341145835;2.7382532755533853;better;6.0;37.20805478096008
4194;4196;580.9201263427735;310.3935064315795;167.0;2.86104736328125;2.7597991943359377;anyone;8.0;30.39350643157951
4195;4197;651.9775810241699;314.477658033371;200.0;2.9224777221679688;2.819585164388021;else,;9.0;35.47765803337097
4196;4198;744.1581802368164;309.69126248359674;200.0;2.9479217529296875;2.836949666341146;rather;11.0;33.691262483596745
4197;4199;852.1120742797852;311.19731297492973;333.0;2.9439987182617187;2.818989562988281;use;13.0;35.19731297492973
4198;4200;932.1056671142578;306.6738790512084;166.0;2.93966064453125;2.81907958984375;own;15.0;30.673879051208417
4199;4201;1046.5603637695312;301.7258516550064;133.0;2.952045440673828;2.876422882080078;and;17.0;25.72585165500641
4200;4202;1119.1716430664064;304.0846186637878;167.0;2.9291900634765624;2.86195068359375;passions;18.0;24.084618663787808
4201;4203;1216.156494140625;287.33391308784485;201.0;2.88585205078125;2.8391443888346357;order;20.0;11.333913087844849
4202;4204;305.15557806832453;396.6796129090445;233.0;2.9226815359933034;2.8056553431919644;phrase;39.0;28.320387090955478
4203;4205;290.02344131469727;400.7677574157714;100.0;2.9224141438802085;2.812891642252604;phrase;39.0;24.232242584228572
4204;4206;438.31945037841786;396.1256631016731;267.0;2.854278564453125;2.7778244018554688;is;42.0;29.195632942097607
4205;4207;493.79974365234364;404.5258895158767;134.0;2.8406944274902344;2.736316680908203;to;44.0;20.474110484123287
4206;4208;603.9711881365095;406.4737503187997;233.0;2.841703142438616;2.7322300502232144;than;47.0;18.526249681200284
4207;4209;699.6981925964355;390.9595885276794;66.0;2.8348846435546875;2.71453857421875;anyone;48.0;38.04041147232061
4208;4210;976.5725359235491;380.5405859266008;233.0;2.751434326171875;2.67966788155692;determination;52.0;44.459414073399216
4209;4211;1089.2328839983259;368.24044929231917;233.0;2.7585056849888394;;personal;54.0;56.75955070768083
4210;4212;1188.341594696045;369.00571203231806;134.0;2.7760887145996094;2.736835479736328;development;55.0;55.99428796768194
4211;4213;1248.0138854980469;371.2680673599243;100.0;2.779332478841146;2.7341766357421875;development;55.0;53.731932640075684
4212;4214;330.4105587005614;483.6778421401977;200.0;2.841051737467448;2.713836669921875;and;56.0;22.322157859802303
4213;4215;389.3842941284179;476.38353137969966;167.0;2.81932373046875;2.74483642578125;progress.;57.0;33.61646862030034
4214;4216;539.1579208374022;470.8765588760376;167.0;2.8321868896484377;2.7655242919921874;emphasizes;59.0;35.12344112396238
4215;4217;652.495304107666;472.1611618995666;200.0;2.84624989827474;2.769465128580729;will;62.0;33.83883810043341
4216;4218;744.2573318481444;464.18302173614507;167.0;2.88746337890625;2.804071044921875;to;64.0;42.816978263854935
4217;4219;878.8130035400391;462.13686704635614;200.0;2.923980712890625;2.792317708333333;myself;66.0;43.863132953643856
4218;4220;1033.8320029122488;461.10052095140725;234.0;2.906428745814732;2.8070809500558034;of;68.0;44.89947904859275
4219;4221;1147.9809188842773;451.0527648925781;200.0;2.893646240234375;2.8167800903320312;factors;70.0;54.947235107421875
4220;4222;376.47220916748046;544.0714542388916;166.0;2.9404754638671875;2.784503173828125;progress.;57.0;18.071454238891647
4221;4223;327.3133026123046;552.5713136672973;166.0;2.913702392578125;2.78404541015625;and;56.0;30.571313667297318
4222;4224;435.93613815307606;547.6722464561462;266.0;2.884469985961914;2.762540817260742;progress.;57.0;21.67224645614624
4223;4225;579.6136779785155;542.1547021865845;100.0;2.8361104329427085;2.69580078125;emphasizes;59.0;16.166354053977418
4224;4226;630.9588729858399;524.7343099594116;167.0;2.821978759765625;2.7118408203125;|;61.0;2.734619239570851
4225;4227;731.2689895629883;529.8022241592407;200.0;2.8654352823893228;2.777277628580729;strive;63.0;7.806859625741725
4226;4228;832.4314041137695;535.310245513916;133.0;2.870208740234375;2.7638931274414062;improve;65.0;9.310245513916016
4227;4229;893.9137207031249;540.2910999298095;167.0;2.852755737304688;2.7408538818359376;myself;66.0;14.291099929809548
4228;4230;998.1075439453125;541.089353288923;234.0;2.851800101143973;2.757413591657366;regardless;67.0;15.089353288923007
4229;4231;1131.7265625;543.8250961303711;133.0;2.849803924560547;2.7831954956054688;factors;70.0;21.86221544506287
