;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1081;1083;327.00700187683094;327.82319927215576;200.0;3.0044352213541665;2.930989583333333;;;
1082;1084;413.0025329589844;321.70799875259394;134.0;2.9582443237304688;2.895832061767578;theme;2.0;4.707998752593937
1083;1085;507.66467666625977;322.30258870124817;200.0;2.930137634277344;2.8655802408854165;this;4.0;5.557750924411283
1084;1086;582.2238807678223;324.06330442428583;133.0;2.943927764892578;2.8883018493652344;could;6.0;7.063304424285832
1085;1087;679.7992858886718;328.8499059677124;200.0;2.9569371541341147;2.890024820963541;a;8.0;11.876831621920715
1086;1088;753.1555671691895;320.00568008422846;200.0;2.975962320963541;2.9161300659179688;meal,;10.0;3.8444370269222565
1087;1089;869.6275806427002;312.76383000612253;267.0;2.999269485473633;2.93387222290039;features;13.0;0.0
1088;1090;958.1984939575195;306.1307748556137;133.0;2.984935760498047;2.957954406738281;two;14.0;0.0
1089;1091;1012.3856811523438;301.3154919147491;200.0;2.943305969238281;2.9242273966471357;plates;15.0;0.6845080852509113
1090;1092;1119.2217341831752;293.2477869987487;233.0;2.9323556082589284;2.935631888253348;different;17.0;8.752213001251278
1091;1093;1211.5399475097656;299.4526033401489;100.0;2.905364990234375;2.933746337890625;dishes;18.0;2.547396659851074
1092;1094;288.279795328776;417.2167797088623;300.0;2.962132771809896;2.8680792914496527;them.;20.0;19.216779708862305
1093;1095;357.7236050197056;402.8533143997192;233.0;2.8545750209263394;2.798673357282366;plate;22.0;0.8533143997191814
1094;1096;445.19913482666016;402.63223428726195;166.0;2.8188629150390625;2.7772735595703124;contains;23.0;4.6322342872619515
1095;1097;558.3096405029296;401.5675071716308;166.0;2.8386810302734373;2.7712799072265626;sandwich;25.0;3.56750717163078
1096;1098;668.4702682495117;396.8051505088806;300.0;2.88478766547309;2.8103756374782987;fries;27.0;0.0
1097;1099;753.2697172164916;395.0103507041931;267.0;2.9080867767333984;2.8417320251464844;while;28.0;1.2697172164915855
1098;1100;845.9763793945312;393.30594635009766;133.0;2.894599914550781;2.8442344665527344;has;30.0;0.0
1099;1101;925.4563064575195;386.7689459323883;200.0;2.891535441080729;2.8297348022460938;salad;32.0;0.0
1100;1102;1021.9655391148159;384.82338983672;467.0;2.896836417061942;2.8636877877371654;side;35.0;0.0
1101;1103;1103.2028732299805;378.0250883102417;200.0;2.9228719075520835;2.908406575520833;dish;36.0;4.979046481841327
1102;1104;1211.7793395996096;372.4130118370056;167.0;2.9552520751953124;2.9808746337890626;beans.;40.0;12.27928883039929
1103;1105;294.9013154166084;485.67652375357494;233.0;2.978402273995536;2.920556204659598;These;41.0;4.676523753574941
1104;1106;384.7997360229491;482.1226329803467;166.0;2.947784423828125;2.91806640625;dishes;42.0;3.962107854748423
1105;1107;500.0304656982421;481.41537437438967;166.0;2.942169189453125;2.9078155517578126;in;45.0;0.4153743743896712
1106;1108;626.0957565307616;472.4837393760681;200.0;2.964726765950521;2.9353307088216147;bowls;48.0;0.0
1107;1109;793.118350982666;471.65674567222595;133.0;3.0145835876464844;2.9821128845214844;dining;51.0;0.0
1108;1110;874.9798919677734;479.25011844635014;166.0;3.03548583984375;2.9928863525390623;tables,;52.0;0.0
1109;1111;976.9324493408203;471.3255051204136;233.0;3.035709926060268;2.985746111188616;suggests;54.0;0.0
1110;1112;1165.3797454833984;461.49957418441767;200.0;3.0083491007486978;3.004826863606771;might;57.0;4.500425815582332
1111;1113;1232.8833821614583;457.15813064575195;300.0;3.021831936306424;3.043638441297743;be;58.0;8.841869354248047
1112;1114;457.5335746765136;556.8360440254212;334.0;2.996774291992188;2.928817749023437;evening;62.0;0.0
1113;1115;570.6192581176758;544.306395149231;167.0;2.968951416015625;2.9217803955078123;gathering;63.0;2.6936048507690202
1114;1116;660.6648635864258;555.7714405059814;200.0;3.0405095418294272;2.99187978108724;social;65.0;0.0
1115;1117;817.9156690325055;558.5289009639195;234.0;3.088533673967634;3.0630100795200894;where;67.0;0.0
1116;1118;930.781072998047;557.0317045211792;167.0;3.055368041992188;3.0477752685546875;enjoy;69.0;0.0
1117;1119;1030.3449645996093;549.0805400848388;167.0;3.0520904541015623;3.0398406982421875;meals;71.0;0.0
