;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3980;3982;277.5150260925292;214.98203247785568;134.0;2.856189727783203;2.7222442626953125;;;
3981;3983;335.1099157333374;197.65625077486035;133.0;2.856304168701172;2.729236602783203;image;1.0;0.0
3982;3984;404.8657455444336;197.89616847038266;100.0;2.85430908203125;2.740570068359375;shows;2.0;3.896168470382662
3983;3985;500.04760551452637;200.38714885711664;134.0;2.8163719177246094;2.7259635925292964;arrangement;5.0;5.497698682701967
3984;3986;575.1074867248535;201.8972496986389;133.0;2.7866363525390625;2.720130920410156;arrangement;5.0;3.8972496986388876
3985;3987;526.4008621215821;199.94927201271054;166.0;2.81304931640625;2.7569915771484377;arrangement;5.0;1.9492720127105372
3986;3988;698.7014923095702;200.29363325663977;233.0;2.8958936418805803;2.847205025809152;patterned;8.0;2.2936332566397652
3987;3989;787.1537532806396;196.03915634751314;267.0;2.873525619506836;2.826028823852539;textile;9.0;2.039156347513142
3988;3990;876.145039149693;186.49267745018;234.0;2.856386457170759;2.829099382672991;surface.;10.0;0.0
3989;3991;1016.2793563842774;161.23154132366182;333.0;2.840557861328125;2.85313720703125;center;13.0;17.768458676338184
3990;3992;1116.6868547712054;166.4662467752184;233.0;2.813836233956473;2.810339791434152;white,;16.0;12.533753224781606
3991;3993;1191.1900634765625;179.32266765832898;133.0;2.768135070800781;2.7923812866210938;round;17.0;0.0
3992;3994;1119.2666734967913;162.03937973294936;234.0;2.771641322544643;2.7626822335379466;white,;16.0;16.960620267050643
3993;3995;1194.7525634765625;176.66690039634702;200.0;2.8152262369791665;2.8151397705078125;round;17.0;2.3330996036529825
3994;3996;1249.377035522461;182.48461132049556;167.0;2.77554931640625;2.776861572265625;plate;18.0;0.0
3995;3997;1187.445245361328;176.84619426727295;167.0;2.787860107421875;2.7876129150390625;round;17.0;2.153805732727051
3996;3998;1240.062973022461;186.4766829013824;100.0;2.7753397623697915;2.795313517252604;plate;18.0;0.0
3997;3999;323.67421340942377;285.08162212371826;300.0;2.921259562174479;2.812437269422743;contains;20.0;9.081622123718262
3998;4000;438.24331283569336;282.20274639129633;200.0;2.860173543294271;2.763928731282552;assortment;22.0;6.20274639129633
3999;4001;545.6837615966797;281.38380575180054;200.0;2.8341293334960938;2.746917724609375;of;23.0;5.383805751800537
4000;4002;602.6129104614258;284.2957766532898;167.0;2.877496337890625;2.789254760742188;food;24.0;8.295776653289806
4001;4003;714.1717929840088;278.14916038513184;134.0;2.9172821044921875;2.819610595703125;There's;26.0;2.149160385131836
4002;4004;790.2279968261719;266.05754542350763;75.0;2.8839874267578125;2.7947769165039062;can;28.0;0.0
4003;4005;935.9552673339845;247.31097335815423;159.0;2.9691802978515627;2.894503784179688;with;31.0;13.689026641845771
4004;4006;984.4180847167968;244.163835811615;167.0;2.9503143310546878;2.86593017578125;orange;33.0;20.836164188385
4005;4007;1160.8054218292236;239.9319059997797;534.0;2.8576589731069717;2.8230791091918945;which;35.0;21.0680940002203
4006;4008;337.08144092559803;343.8847217559814;133.0;2.9384689331054688;2.7698287963867188;drink;40.0;0.0
4007;4009;289.83392715454096;351.11188030242914;200.0;2.9624735514322915;2.8124237060546875;be;38.0;0.0
4008;4010;373.76645442417686;355.3200768062046;233.0;2.9618028913225447;2.852013724190848;drink;40.0;0.0
4009;4011;506.48202209472646;357.1012204170227;167.0;2.953509521484375;2.855230712890625;The;43.0;0.0
4010;4012;568.6984771728517;365.1547533988952;167.0;2.9846527099609377;2.88770751953125;food;44.0;7.1547533988951955
4011;4013;644.1703948974609;364.10519385337824;133.0;2.9991378784179688;2.894817352294922;include;46.0;6.105193853378239
4012;4014;749.3154830932617;356.88446874618523;166.0;2.9670684814453123;2.861474609375;what;47.0;0.0
4013;4015;860.3848506382534;348.08373314993725;234.0;2.880164010184152;2.789934430803572;to;49.0;0.0
4014;4016;941.8862980433872;345.99168552671154;234.0;2.8795383998325894;2.773724873860677;pasta;51.0;0.0
4015;4017;1028.124252319336;341.0251675333295;233.0;2.890121459960937;2.8008946010044644;shells,;52.0;0.9748324666704775
4016;4018;1109.668709891183;322.3143263544355;466.0;2.8219713483537947;2.765350341796875;arranged;54.0;19.68567364556452
4017;4019;1239.4542439778647;309.8046326637268;300.0;2.797426011827257;2.773408677842882;one;56.0;36.19536733627319
4018;4020;253.91630172729492;436.12851448059087;166.0;2.882733154296875;2.74273681640625;side;57.0;18.083698272705078
4019;4021;314.6882606506347;434.1810736656189;166.0;2.8647247314453126;2.7431884765625;side;57.0;3.6882606506346747
4020;4022;395.026089477539;437.0580865859986;333.0;2.8487319946289062;2.7285614013671875;plate,;60.0;0.0
4021;4023;486.79125823974607;435.54129867553706;500.0;2.8312774658203126;2.730388387044271;orange;62.0;0.0
4022;4024;553.8364105224609;436.24469232559204;133.0;2.7895050048828125;2.6924400329589844;wedges;63.0;2.1635894775390625
4023;4025;613.498745727539;440.80454206466675;167.0;2.7586700439453127;2.674639892578125;wedges;63.0;0.0
4024;4026;857.4798004443828;423.60190049501557;1734.0;2.73728761218843;2.662642552302434;still;69.0;1.3980995049844296
4025;4027;502.03694458007806;447.1157060623169;167.0;2.84974365234375;2.7279541015625;orange;62.0;3.1157060623169173
4026;4028;401.84671456473217;438.6896493775504;234.0;2.8506905691964284;2.7509961809430803;plate,;60.0;0.0
4027;4029;487.78469630650113;438.2266584123884;233.0;2.873382568359375;2.761383056640625;orange;62.0;0.0
4028;4030;854.9302673339844;429.17561674118036;200.0;2.8729960123697915;2.788642883300781;still;69.0;0.0
4029;4031;808.9461959838868;431.51139850616454;334.0;2.8901519775390625;2.7907455444335936;peel;68.0;0.0
4030;4032;913.5304756164551;426.83889985084534;267.0;2.8747100830078125;2.761205673217773;attached,;70.0;0.0
4031;4033;1031.787368774414;420.9713727951049;167.0;2.914447021484375;2.7884124755859374;placed;71.0;4.028627204895088
4032;4034;1093.2239570617676;419.6477032899856;133.0;2.939136505126953;2.805805206298828;the;73.0;5.3522967100144
4033;4035;1226.593952178955;411.2258491516113;133.0;2.942001342773437;2.8355484008789062;side.;75.0;13.774150848388672
4034;4036;363.01722793579097;521.2528163909913;167.0;2.97562255859375;2.7905487060546874;Additionally,;76.0;0.0
4035;4037;455.6559295654297;518.147910118103;200.0;2.9125162760416665;2.7959187825520835;are;78.0;0.0
4036;4038;636.9381866455078;482.80516719818115;66.0;;2.703842163085937;crackers,;80.0;23.396046027525212
4037;4039;803.3292897542318;487.1061201095581;300.0;2.72791748046875;2.642300075954861;contributing;81.0;18.893879890441895
4038;4040;902.8239440917969;496.4757556915283;67.0;2.6928253173828125;2.5951461791992188;the;83.0;9.52424430847168
4039;4041;974.5903564453124;486.9869207382202;167.0;2.69473876953125;2.58680419921875;theme,;85.0;19.013079261779808
4040;4042;1105.0057907104492;480.51871490478516;200.0;2.7520955403645835;2.7046101888020835;whole,;88.0;25.481285095214844
4041;4043;1218.4008331298828;474.5625414848328;400.0;2.796089172363281;2.7465057373046875;unpeeled;89.0;31.43745851516718
4042;4044;327.5639599391392;582.2619299207415;233.0;2.8771885463169644;2.755619594029018;lying;91.0;5.754613728927156
4043;4045;505.12969665527334;574.6757663726806;167.0;2.811798095703125;2.725900268554688;other;94.0;13.324233627319359
4044;4046;654.3750972747803;578.9800500869751;134.0;2.793346405029297;2.6878662109375;the;97.0;9.019949913024902
4045;4047;778.1719848632812;581.9409925460816;167.0;2.81160888671875;2.7089996337890625;background;100.0;6.059007453918412
4046;4048;896.710514831543;579.0496656417847;333.0;2.86842041015625;2.7639373779296874;textile;101.0;8.950334358215287
4047;4049;960.3319702148438;587.1351894378662;166.0;2.8204742431640626;2.7263275146484376;has;102.0;0.8648105621338118
4048;4050;1073.449951171875;578.6350708007812;200.0;2.7793197631835938;2.6902847290039062;pattern;105.0;9.36492919921875
4049;4051;1201.0613822937012;569.6619400978088;267.0;2.7977123260498047;2.717588424682617;mix;108.0;19.606857388437213
4050;4052;586.6559280395508;648.2247339248657;166.0;2.697637939453125;2.5750152587890627;adding;112.0;21.775266075134255
4051;4053;670.078405380249;663.3176558017731;133.0;2.678997039794922;2.5811996459960938;decorative;114.0;6.682344198226929
4052;4054;757.4114742279053;659.6070985794067;134.0;2.7031478881835938;2.6379966735839844;decorative;114.0;10.392901420593262
