;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
906;908;730.410624912807;436.70030430385043;225.0;3.1175144740513394;3.1012704031808034;;;
907;909;386.8670654296874;435.24584197998047;67.0;3.155311584472656;3.1194610595703125;Vehicle;1.0;0.0
908;910;293.6673025651411;422.108668197285;367.0;3.0567539760044644;3.0185130726207388;Title:;0.0;2.8913318027150012
909;911;271.1628942489623;434.16552114486694;133.0;3.011878967285156;3.01443099975586;Title:;0.0;0.0
910;912;347.21722984313965;427.2899068593979;133.0;3.013080596923828;3.0161056518554688;Vehicle;1.0;0.0
911;913;430.50750732421875;427.53174791336056;167.0;3.0263885498046874;3.0081207275390627;Noise;2.0;0.0
912;914;527.2081756591797;427.9280676841736;200.0;3.0603510538736978;3.019322713216146;Vibration;4.0;0.0
913;915;620.6067901611327;435.967769908905;166.0;3.062326049804688;3.013290405273437;Refinement.;5.0;0.0
914;916;789.9394683837891;428.0917854309082;133.0;3.055675506591797;3.0174484252929688;Woodhead;7.0;0.0
915;917;864.5070419311523;422.97852516174316;200.0;3.071235656738281;2.9997889200846357;Woodhead;7.0;2.021474838256836
916;918;782.1351852416992;429.97877397537235;500.0;3.028734334309896;2.9613250732421874;Topic:;6.0;2.1351852416992188
917;919;732.5023555755614;429.4209755659103;267.0;3.025606155395508;2.9895381927490234;Topic:;6.0;0.0
918;920;610.6913059779575;437.4629038402012;234.0;3.003452845982143;2.970332554408482;Refinement.;5.0;0.0
919;921;505.1180725097656;435.58274888992315;108.0;2.9999237060546875;2.952112833658854;Vibration;4.0;1.881927490234375
920;922;818.2676879882812;419.74259748458854;159.0;2.935577392578125;2.9329498291015623;Woodhead;7.0;5.2574025154114565
921;923;918.3054428100586;415.2053761482239;200.0;2.908851623535156;2.9316889444986978;Publishing;8.0;9.794623851776123
922;924;1072.93310546875;412.09496855735773;200.0;2.840441385904948;2.8683751424153647;Mechanical;10.0;12.905031442642269
923;925;1179.9830932617188;403.8349320888519;133.0;2.821868896484375;2.8692359924316406;Engineering.;11.0;21.165067911148128
924;926;832.3049926757812;422.65652704238886;100.0;2.8855489095052085;2.8421173095703125;Woodhead;7.0;2.343472957611141
925;927;735.4592483520507;428.93188161849974;500.0;2.9745452880859373;2.9173543294270834;Topic:;6.0;0.0
926;928;334.55816650390625;439.2076678276062;300.0;3.0631035698784723;2.992029825846354;Vehicle;1.0;0.0
927;929;769.7285614013672;432.86115968227386;133.0;3.0357742309570312;3.01906967163086;Topic:;6.0;0.0
928;930;726.2577909581802;425.13301302404966;559.0;3.1104879940257355;3.091583251953125;Topic:;6.0;0.0
