;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;580;770;629;786;778.0;;1;[];[];0.0;0.0;0;;;287.96861136510546;;;
1;1;is;637;770;650;786;778.0;0.0;1;[np.float64(460.0)];[np.float64(1.2645737574650866)];267.0;267.0;1;3.0777;3.1129;266.97997220492846;3.1;267.0;267.0
2;2;the;658;770;687;786;778.0;0.0;1;[];[];0.0;0.0;0;;;230.00503519626432;;;
3;3;quote;695;771;748;790;780.5;2.5;1;[np.float64(452.0), np.float64(459.0), np.float64(461.0)];[np.float64(0.0), np.float64(3.5858195378229993), np.float64(0.0)];666.0;166.0;3;2.9966;3.0383;168.9017806255108;3.02;222.0;166.0
4;4;written;755;770;818;786;778.0;2.5;1;[np.float64(453.0)];[np.float64(0.0)];200.0;200.0;1;2.9142;2.9968;99.24404755209474;2.96;200.0;200.0
5;5;in;827;770;841;786;778.0;0.0;1;[];[];0.0;0.0;0;;;76.37060088988002;;;
6;6;the;849;770;878;786;778.0;0.0;1;[np.float64(458.0), np.float64(462.0)];[np.float64(5.239726868144743), np.float64(8.357891312754555)];300.0;166.0;2;3.0582;3.1293;39.880814151315285;3.09;150.0;1067.0
7;7;image?;887;770;955;790;780.0;2.0;1;[np.float64(454.0), np.float64(463.0)];[np.float64(3.7076475436871306), np.float64(5.119339924592282)];433.0;300.0;2;3.0433;3.1119;5.119339924592282;3.08;216.5;1500.0
