;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1566;1568;729.5948959350585;428.2759720802307;334.0;2.9697906494140627;2.9252716064453126;;;
1567;1569;811.918130493164;430.1596552848815;167.0;2.79468994140625;2.7876708984375;Home;2.0;0.0
1568;1570;731.0460205078124;425.04736447334284;200.0;2.804656982421875;2.7997105916341147;Reaching;0.0;0.0
1569;1571;801.6721481323243;428.2074688911438;333.0;2.9463516235351563;2.9436660766601563;for;1.0;3.6721481323243097
1570;1572;736.4570114135743;430.5509222030639;167.0;3.0944427490234374;3.038775634765625;Reaching;0.0;0.0
1571;1573;798.9791564941406;427.99471950531006;108.0;3.142318725585937;3.0758209228515625;for;1.0;0.979156494140625
1572;1574;805.1178680419921;419.1235582351684;167.0;3.19354248046875;3.114816284179688;Home;2.0;5.942282777417793
1573;1575;720.56886945452;423.2099841662816;233.0;3.103081839425223;3.004207066127232;Reaching;0.0;1.790015833718428
1574;1576;809.9821929931641;422.6235144138336;200.0;3.0270894368489585;2.916498819986979;Home;2.0;2.376485586166382
1575;1577;736.7615825108119;429.13442965916227;233.0;3.039180210658482;2.915281023297991;Reaching;0.0;0.0
1576;1578;796.7737884521484;426.1925831794739;166.0;3.0837799072265626;2.957440185546875;for;1.0;0.0
