;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;568;770;617;786;778.0;;1;[981, 985, 989];[np.float64(0.6683740615844727), np.float64(27.22420024871826), np.float64(18.072025871276878)];508.0;108.0;3;3.1102;3.1636;265.34797159830737;3.14;169.3333;108.0
1;1;is;625;770;638;786;778.0;0.0;1;[979];[np.float64(7.1357862419782405)];334.0;334.0;1;3.1428;3.2041;244.34797159830737;3.17;334.0;334.0
2;2;the;646;770;675;786;778.0;0.0;1;[988];[np.float64(22.662736892700195)];92.0;92.0;1;3.0853;3.1673;207.34797159830737;3.13;92.0;259.0
3;3;possible;684;770;760;790;780.0;2.0;1;[971, 973, 980, 982, 983, 986, 990];[np.float64(5.6678760528564), np.float64(0.0), np.float64(15.763403511047386), np.float64(18.149852626913063), np.float64(14.174611934415863), np.float64(11.989755394214635), np.float64(11.490327835083008)];1458.0;166.0;7;3.1171;3.1642;122.34797159830737;3.14;208.2857;166.0
4;4;theme;768;770;826;786;778.0;2.0;1;[972, 974, 978, 987, 991];[np.float64(3.9445814301428546), np.float64(0.0), np.float64(90.87032508850098), np.float64(4.281790256500244), np.float64(4.883819580078125)];1733.0;1100.0;5;3.1496;3.2395;56.34797159830737;3.19;346.6;1466.0
5;5;of;834;770;852;786;778.0;0.0;1;[];[];0.0;0.0;0;;;30.347971598307367;;;
6;6;this;859;770;891;786;778.0;0.0;1;[992, 999];[np.float64(6.553380966186523), np.float64(0.0)];375.0;67.0;2;3.0446;3.0958;0.0;3.07;187.5;375.0
7;7;image?;900;770;967;790;780.0;2.0;1;[975];[np.float64(4.105194687843323)];267.0;267.0;1;3.2049;3.2868;17.652028401692633;3.25;267.0;3135.0
