;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3579;3581;755.5274734497071;421.41689479351044;125.0;3.015052795410156;2.92617416381836;;;
3580;3582;402.4325466156007;396.86014366149897;67.0;3.1010894775390625;2.97491455078125;of;2.0;0.0
3581;3583;339.92681884765625;398.6698172092437;200.0;3.0358784993489585;2.925933837890625;purpose;1.0;0.0
3582;3584;448.8897514343263;402.7191696166992;134.0;2.9500808715820312;2.8731460571289062;Om;4.0;3.7191696166992188
3583;3585;544.213903427124;406.6069908142089;133.0;2.9287185668945312;2.8290672302246094;chanting;5.0;4.6069908142089275
3584;3586;644.3164627075196;407.9516040802002;166.0;2.928564453125;2.829931640625;mentioned;6.0;9.951604080200184
3585;3587;775.2630798339845;400.11744661331176;166.0;2.9386199951171874;2.8358123779296878;image;9.0;0.0
3586;3588;914.9985678536551;394.771588734218;233.0;2.922858101981027;2.825448172433036;meditate;12.0;0.0
3587;3589;1019.0331192016603;390.02372717857355;200.0;2.936874389648437;2.8475367228190103;chant;14.0;0.0
3588;3590;1096.055648803711;387.8756175041199;300.0;2.907674153645833;2.81388176812066;deep;15.0;1.0556488037109375
3589;3591;1168.8339958190918;376.71920442581177;133.0;2.867809295654297;2.7974510192871094;mantra;16.0;7.32840591256936
3590;3592;1241.264501953125;371.85943050384515;166.0;2.8430755615234373;2.77672119140625;chants;17.0;11.368388531113956
3591;3593;756.4785690307618;478.6793224811554;133.0;2.851226806640625;2.7088851928710938;transformation.;20.0;0.0
3592;3594;711.3606582641602;480.154372215271;166.0;2.85543212890625;2.7331878662109377;positive;19.0;0.0
3593;3595;804.9494934082032;469.99092006683355;100.0;2.877131144205729;2.783259073893229;transformation.;20.0;0.0
