;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3860;3862;366.96283416748054;382.4982447624207;67.0;3.074935913085937;2.9500808715820312;;;
3861;3863;321.84364204406745;365.7435686588288;200.0;2.9897486368815103;2.887995402018229;there;1.0;7.743568658828792
3862;3864;439.74895172119136;371.54639911651617;133.0;2.963617960611979;2.8875808715820312;chicken;4.0;13.54639911651617
3863;3865;564.2769622802734;368.0675937652588;166.0;3.0292724609375;2.9196319580078125;image.;7.0;6.067593765258778
3864;3866;693.1156967163085;372.88341379165655;166.0;3.08724365234375;2.96517333984375;image;9.0;10.883413791656551
3865;3867;772.6342075347901;364.84493315219885;133.0;3.0512046813964844;2.9423828125;shows;10.0;6.844933152198848
3866;3868;840.5163162231446;363.9103045463562;200.0;2.9957987467447915;2.9040679931640625;street;12.0;5.910304546356201
3867;3869;912.4611048380535;360.6924190521241;300.0;2.919498019748264;2.8444010416666665;scene;13.0;2.6924190521240803
3868;3870;989.0258453369141;348.2601749897003;200.0;2.901842753092448;2.830632527669271;with;14.0;0.0
3869;3871;1107.210614013672;351.00956583023077;75.0;2.85516357421875;2.851509094238281;There;16.0;0.0
3870;3872;1178.5337977091474;321.9472961425782;293.0;2.929836697048611;2.935824924045139;white;19.0;20.052703857421818
3871;3873;1240.2944610595705;329.34199798107153;133.0;2.963481903076172;2.9880523681640625;cow;20.0;16.65800201892847
3872;3874;387.859211730957;419.4839115142822;100.0;2.969782511393229;2.866327921549479;around;24.0;5.516088485717773
3873;3875;310.70347453526097;445.82422297341486;233.0;2.9659205845424106;2.878472464425223;a;22.0;5.824222973414862
3874;3876;398.1878841400146;445.0581758022309;134.0;2.9722137451171875;2.9001007080078125;around;24.0;5.058175802230892
3875;3877;456.1378399935635;443.6173491044479;367.0;2.985197587446733;2.8877022483132104;its;25.0;3.6199743655550356
3876;3878;550.7665573120117;450.33734121322635;167.0;2.9574615478515627;2.842584228515625;looking;27.0;6.3373412132263525
3877;3879;694.0346939086915;446.7493077278138;167.0;2.867523193359375;2.765704345703125;the;30.0;6.7493077278138
3878;3880;854.1681564331055;438.39252698421484;400.0;2.861100514729818;2.774726867675781;another;33.0;3.831843566894463
3879;3881;947.447029876709;428.2296434640885;133.0;2.9126968383789062;2.812774658203125;cow;34.0;0.7703565359115032
3880;3882;1015.8080215454102;427.9828044891358;167.0;2.9192047119140625;2.826953125;front;36.0;0.0
3881;3883;1100.3622863769533;424.6842674016953;134.0;2.975555419921875;2.854598999023437;seen;39.0;4.315732598304692
3882;3884;1193.4762924194338;420.56606912612915;108.0;2.977915445963541;2.835286458333333;from;40.0;4.43393087387085
3883;3885;1260.0506637573244;408.4882321357727;92.0;2.95947265625;2.881220499674479;behind.;41.0;16.511767864227295
3884;3886;508.5299232482911;531.1015119552612;66.0;3.037879943847656;2.8659439086914062;people;45.0;5.1015119552612305
3885;3887;444.1460647583008;519.209338760376;166.0;2.9612457275390627;2.834747314453125;also;44.0;2.8539352416992188
3886;3888;636.663079071045;526.1278467178345;67.0;2.919403076171875;2.8319091796875;background,;48.0;0.12784671783447266
3887;3889;644.9809196472169;522.5135078430176;67.0;2.909706115722656;2.8160934448242188;background,;48.0;0.0
3888;3890;781.7604358673096;515.1003241539001;134.0;2.877513885498047;2.811370849609375;but;49.0;1.7604358673096385
3889;3891;854.8443998064314;518.1917646953037;233.0;2.8718152727399557;2.7737317766462053;chickens;51.0;0.0
3890;3892;931.2126663208008;515.6928691864015;100.0;2.8492431640625;2.785858154296875;are;52.0;0.0
3891;3893;1091.4500259399415;491.1334545135499;167.0;2.928085327148437;2.8585113525390624;photograph.;56.0;14.866545486450093
