;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
326;328;326.60941187540686;227.78294277191165;300.0;3.093716091579861;3.0257059733072915;;;
327;329;397.5471496582031;205.18511695861815;166.0;3.068359375;3.03359375;"""Little";2.0;11.185116958618153
328;330;556.8062496185303;202.6912176311016;266.0;3.0799789428710938;3.0451717376708984;grow;5.0;4.691217631101608
329;331;654.8892105102539;206.36186728477472;166.0;3.088787841796875;3.048492431640625;is;7.0;12.361867284774718
330;332;767.0686065673827;200.81248841285702;167.0;3.0445343017578126;2.998736572265625;significant;8.0;2.8124884128570216
331;333;873.6533294677733;186.4054043769836;167.0;3.0341796875;2.9889251708984377;it;10.0;0.0
332;334;1034.424919128418;178.32364296913144;200.0;3.027997334798177;3.0245641072591147;the;12.0;0.6763570308685587
333;335;1162.8876113891602;180.8476338386535;133.0;3.049877166748047;3.03042221069336;of;14.0;0.0
334;336;1229.0543518066406;175.69857144355774;134.0;3.034832000732422;3.02691650390625;paying;15.0;3.3014285564422607
335;337;301.9489568074543;274.3993592262268;300.0;3.050479465060764;2.941168891059028;attention;16.0;0.0
336;338;416.2957305908203;279.3392088890076;167.0;3.0542572021484373;3.004168701171875;small;18.0;3.3392088890075797
337;339;531.7299728393555;284.0824019908905;133.0;3.0386505126953125;;and;20.0;8.082401990890503
338;340;612.4283752441405;280.38627719879145;133.0;3.021446228027344;3.0140342712402344;considering;21.0;0.38627719879144706
339;341;721.2044162750243;278.32859373092646;133.0;2.989730834960937;2.999248504638672;potential;23.0;0.0
340;342;824.5290618896483;275.2641652107239;166.0;3.0239990234375;3.007891845703125;impact.;24.0;0.0
341;343;940.4160186767577;274.3763274192809;166.0;3.0562530517578126;3.0304107666015625;suggests;26.0;0.0
342;344;1079.1128147670202;265.59660979679654;233.0;3.039483206612723;3.0484139578683034;seemingly;28.0;0.0
343;345;1194.420295715332;263.74030351638794;200.0;3.00030517578125;3.0419336954752603;insignificant;29.0;0.0
344;346;269.65088224411005;369.37785887718195;267.0;3.10843276977539;2.965494155883789;occurrences;30.0;20.74723016541736
345;347;388.56674194335926;363.12848138809204;134.0;3.08254623413086;;occurrences;30.0;5.128481388092041
346;348;495.0648559570313;359.9910306930542;167.0;3.0488861083984373;;actions;32.0;1.9910306930541992
347;349;573.6178779602051;361.3606889247894;67.0;3.001502990722656;2.9495620727539062;have;34.0;3.360688924789372
348;350;671.7469482421875;342.49534928798676;134.0;3.006782531738281;2.959186553955078;significant;36.0;0.0
349;351;781.4358215332031;344.3302602767944;133.0;3.02920150756836;3.006671905517578;impact;37.0;0.0
350;352;865.303546142578;340.16062688827515;166.0;2.9634124755859377;2.95679931640625;the;39.0;3.7810991206630287
351;353;943.0675964355469;339.08882131576536;166.0;2.958990478515625;2.9202667236328126;picture,;41.0;2.911178684234642
352;354;1006.3857238769532;338.6212826728821;166.0;2.935296630859375;2.9559906005859373;picture,;41.0;3.651843567258173
353;355;1101.4622039794922;333.0918016433716;300.0;2.919392903645833;2.9540540907118054;one;44.0;12.908198356628418
354;356;880.6424674987793;345.12274682521814;267.0;2.9694271087646484;2.9368038177490234;bigger;40.0;0.0
355;357;922.072265625;337.18214321136475;108.0;3.0199686686197915;3.0044403076171875;bigger;40.0;4.817856788635254
356;358;978.038990020752;327.0041695833206;134.0;3.069324493408203;3.042102813720703;picture,;41.0;14.995830416679382
357;359;1078.023843383789;321.3288442611694;167.0;2.93997802734375;2.92786865234375;that;43.0;20.671155738830578
358;360;1147.2050354003904;324.26383152008054;167.0;2.8542449951171878;2.887664794921875;should;45.0;17.736168479919456
359;361;1236.2444274902346;331.8019452095032;167.0;2.8609954833984377;2.919384765625;not;46.0;11.198054790496826
