;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;557;770;606;786;778.0;;1;[];[];0.0;0.0;0;;;305.41773680766204;;;
1;1;is;615;770;628;786;778.0;0.0;1;[];[];0.0;0.0;0;;;283.41773743151;;;
2;2;the;636;770;664;786;778.0;0.0;1;[];[];0.0;0.0;0;;;247.4177386916593;;;
3;3;man;673;774;712;786;780.0;2.0;1;[np.float64(3682.0)];[np.float64(1.6547073017467255)];133.0;133.0;1;2.7804;2.922;199.41774107960245;2.85;133.0;133.0
4;4;doing;721;770;771;790;780.0;0.0;1;[];[];0.0;0.0;0;;;140.41772877086294;;;
5;5;with;779;770;816;786;778.0;2.0;1;[np.float64(3683.0)];[np.float64(1.5812622417103057)];134.0;134.0;1;2.7354;2.9218;95.41775449543904;2.83;134.0;134.0
6;6;the;824;770;853;786;778.0;0.0;1;[];[];0.0;0.0;0;;;58.4177707885881;;;
7;7;skateboard?;862;770;978;786;778.0;0.0;1;[np.float64(3684.0)];[np.float64(0.07006541165435465)];100.0;100.0;1;2.784;2.9175;0.07006541165435465;2.85;100.0;100.0
