;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Who;573;770;615;786;778.0;;1;[];[];0.0;0.0;0;;;291.01788558586935;;;
1;1;has;625;770;657;786;778.0;0.0;1;[];[];0.0;0.0;0;;;249.5147891176764;;;
2;2;written;664;770;726;786;778.0;0.0;1;[];[];0.0;0.0;0;;;181.82721110246626;;;
3;3;the;735;770;764;786;778.0;0.0;1;[np.float64(2260.0)];[np.float64(22.09216999429545)];234.0;234.0;1;2.6324;2.7427;145.07896266009539;2.69;234.0;234.0
4;4;quote;772;771;824;790;780.5;2.5;1;[np.float64(2261.0)];[np.float64(15.78447961807251)];267.0;267.0;1;2.6981;2.8204;89.6844414567998;2.76;267.0;267.0
5;5;in;833;770;847;786;778.0;2.5;1;[];[];0.0;0.0;0;;;69.65259172910307;;;
6;6;the;856;770;884;786;778.0;0.0;1;[np.float64(2262.0)];[np.float64(12.549405574798584)];100.0;100.0;1;2.733;2.8549;45.512546146361395;2.79;100.0;100.0
7;7;image?;893;770;961;790;780.0;2.0;1;[np.float64(2263.0), np.float64(2264.0)];[np.float64(9.950212001800537), np.float64(41.32520389556885)];366.0;300.0;2;2.7644;2.918;41.32520389556885;2.84;183.0;366.0
