;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1942;1944;416.83338165283203;427.67229223251337;100.0;2.81158447265625;2.7644551595052085;;;
1943;1945;340.6657516479492;436.6774334907532;167.0;2.8529327392578123;2.813330078125;The;0.0;0.0
1944;1946;435.3567810058594;434.52134943008423;133.0;2.8880767822265625;2.8674850463867188;the;3.0;0.0
1945;1947;499.15846824645996;439.7895791530609;133.0;2.88552474975586;2.8489227294921875;image;4.0;0.0
1946;1948;566.8982620239257;442.04166698455816;200.0;2.906987508138021;2.8483784993489585;riding;6.0;0.0
1947;1949;617.938623700823;439.52996553693504;233.0;2.9282945905412947;2.862566266741072;skis;7.0;0.0
1948;1950;539.653959274292;441.55092787742615;267.0;2.9091949462890625;2.837646484375;is;5.0;3.073902586383969
1949;1951;605.7564501081193;438.9104120390756;234.0;2.877896990094866;2.8134656633649557;skis;7.0;0.0
1950;1952;652.559715270996;439.5501588653115;567.0;2.904659495634191;2.831198299632353;down;8.0;0.0
1951;1953;594.6221786499023;436.45683746337886;167.0;2.9422576904296878;2.896881103515625;riding;6.0;0.0
1952;1954;546.9472503662109;440.5683806419372;167.0;2.936114501953125;2.898388671875;riding;6.0;0.0
1953;1955;651.3111877441405;422.2131836414337;192.0;2.999618530273437;2.9752705891927085;down;8.0;2.786816358566284
1954;1956;753.703984941755;425.90126548494607;234.0;2.948638916015625;2.952111380440848;snow-covered;10.0;0.0
1955;1957;815.2547803606305;424.01210873467573;233.0;2.8788277762276784;2.8684605189732144;snow-covered;10.0;0.9878912653242651
1956;1958;898.5604705810547;422.48000593185424;166.0;2.916461181640625;2.890325927734375;slope;11.0;2.5199940681457633
1957;1959;1002.9889526367188;413.2084978222847;266.0;2.927709579467773;2.8791980743408203;holding;13.0;11.791502177715302
1958;1960;1102.3349304199219;409.42490072250365;166.0;2.9066497802734377;2.839178466796875;ax;15.0;19.57509927749635
1959;1961;1182.4678192138672;409.5473027229309;300.0;2.901338365342882;2.86336432562934;hand.;18.0;15.452697277069092
