;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2387;2389;331.17731094360346;355.9159927368164;300.0;2.9395616319444446;2.8557586669921875;;;
2388;2390;419.1703582763671;355.35668334960934;166.0;3.0031951904296874;2.9461090087890627;website;1.0;2.1703582763670966
2389;2391;549.8821754455566;358.8984982967376;200.0;3.0057347615559897;2.9351476033528647;in;3.0;3.018979047328751
2390;2392;649.8692276000977;355.3913778305053;167.0;3.020501708984375;2.9589080810546875;image;5.0;0.8692276000977017
2391;2393;768.2670783996582;354.42089152336115;200.0;3.0642623901367188;2.999252319335937;"""Google"".";7.0;0.2670783996582031
2392;2394;998.348388671875;337.86223340034485;200.0;3.052167256673177;3.0037816365559897;search;13.0;4.137766599655151
2393;2395;762.1449165344237;360.86929750442505;200.0;3.061981201171875;2.9394454956054688;"""Google"".";7.0;0.0
2394;2396;1185.8453407287598;336.59891295433044;133.0;3.0223159790039062;3.008190155029297;has;17.0;5.401087045669556
2395;2397;1240.3668823242188;336.5249805450439;67.0;2.9978790283203125;2.9553985595703125;an;18.0;15.579337986348166
2396;2398;573.3275928497313;372.5235847234726;133.0;3.045272827148437;2.916706085205078;the;4.0;14.523584723472595
2397;2399;516.1039695739745;357.4908632040023;134.0;3.0484161376953125;2.9182167053222656;mentioned;2.0;0.0
2398;2400;588.9883880615233;358.34238624572754;100.0;3.051233927408854;2.951522827148437;image;5.0;4.011611938476676
2399;2401;302.3480072021483;441.31986865997317;167.0;3.0788818359375;2.9690399169921875;interesting;19.0;0.0
2400;2402;723.2011070251464;500.6071708202362;133.0;3.0526275634765625;2.965717315673828;flower;28.0;60.607170820236206
2401;2403;814.0587463378906;503.84802818298346;100.0;3.0646260579427085;2.974492390950521;blue;31.0;63.848028182983455
2402;2404;583.7877175467355;437.2241792678833;234.0;3.113518851143973;3.005159650530134;next;25.0;0.2122824532644927
2403;2405;850.8886566162109;423.69097781181335;200.0;3.1028544108072915;3.0392735799153647;sky;32.0;1.3090221881866455
2404;2406;951.6113815307617;425.34544372558594;200.0;3.097178141276041;3.030614217122396;behind;33.0;0.0
2405;2407;733.595094680786;514.293105840683;134.0;3.06997299194336;2.9521446228027344;mention;44.0;1.4049053192139809
