;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Did;556;770;585;786;778.0;;1;[];[];0.0;0.0;0;;;309.83895819624036;;;
1;1;the;593;770;622;786;778.0;0.0;1;[];[];0.0;0.0;0;;;272.839131487742;;;
2;2;artist;630;770;676;786;778.0;0.0;1;[np.float64(3840.0)];[np.float64(12.184766232967377)];200.0;200.0;1;2.8475;2.9274;218.83948956777786;2.89;200.0;200.0
3;3;include;685;770;750;786;778.0;0.0;1;[np.float64(3841.0)];[np.float64(10.19797033071518)];133.0;133.0;1;2.8553;2.9201;144.84041391819204;2.89;133.0;133.0
4;4;a;758;774;768;786;780.0;2.0;1;[];[];0.0;0.0;0;;;126.9319026999369;;;
5;5;chicken;777;770;846;786;778.0;2.0;1;[np.float64(3842.0), np.float64(3844.0)];[np.float64(0.0), np.float64(2.1623823387282073)];399.0;166.0;2;2.8621;2.949;48.84578670416783;2.91;199.5;166.0
6;6;in;856;770;870;786;778.0;0.0;1;[];[];0.0;0.0;0;;;24.853615882563716;;;
7;7;this;878;770;910;786;778.0;0.0;1;[np.float64(3843.0), np.float64(3845.0)];[np.float64(3.4796841929295383), np.float64(0.889863908290863)];333.0;200.0;2;2.8894;2.9407;0.889863908290863;2.92;166.5;566.0
8;8;piece?;919;770;979;790;780.0;2.0;1;[];[];0.0;0.0;0;;;24.17870031942012;;;
