;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;525;770;574;786;778.0;;1;[];[];0.0;0.0;0;;;391.3532279329667;;;
1;1;color;582;770;628;786;778.0;0.0;1;[];[];0.0;0.0;0;;;337.3533064480957;;;
2;2;is;636;770;649;786;778.0;0.0;1;[];[];0.0;0.0;0;;;316.35334422057076;;;
3;3;the;656;770;685;786;778.0;0.0;1;[];[];0.0;0.0;0;;;280.35342213857916;;;
4;4;predominant;694;770;812;790;780.0;2.0;2;[];[];0.0;0.0;0;;;153.35398918324847;;;
5;5;airplane;820;770;895;790;780.0;0.0;2;[];[];0.0;0.0;0;;;70.35546592535712;;;
6;6;on;903;774;925;786;780.0;0.0;2;[np.float64(2073.0)];[np.float64(0.0)];167.0;167.0;1;3.7641;4.117;40.61630529743887;3.94;167.0;167.0
7;7;display?;934;770;1010;790;780.0;0.0;2;[np.float64(2074.0), np.float64(2076.0)];[np.float64(0.0), np.float64(0.6196145057677995)];434.0;267.0;2;3.8399;4.2198;0.6196145057677995;4.03;217.0;434.0
