;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2418;2419;491.27485847473133;441.846257865429;133.0;3.3516769409179688;3.0558319091796875;;;
2419;2420;564.721841430664;433.9920578598976;166.0;3.3713592529296874;3.122552490234375;website;1.0;0.0
2420;2421;627.0590476989745;441.76595360040676;200.0;3.394419352213541;3.1403376261393228;mentioned;2.0;1.7659536004067604
2421;2422;770.5457429885864;438.3100292086602;267.0;3.3730030059814453;3.136024475097656;image;5.0;0.0
2422;2423;876.5115814208984;425.2308871150017;133.0;3.421791076660156;3.199012756347656;www.tamilkavithaial.com.;7.0;0.0
2423;2424;921.3041127522786;433.0970554947853;300.0;3.5197279188368054;3.258548312717014;www.tamilkavithaial.com.;7.0;0.0
2424;2425;996.728874206543;434.2204533219338;400.0;3.443712870279948;3.1719156901041665;www.tamilkavithaial.com.;7.0;0.0
2425;2426;1068.1546630859375;430.91691895723346;334.0;3.3083755493164064;3.0735107421875;www.tamilkavithaial.com.;7.0;0.0
2426;2427;731.9643707275391;436.52680546045303;200.0;3.3697408040364585;3.043731689453125;the;4.0;0.0
2427;2428;780.3276341756184;435.1501527428627;600.0;3.228603786892361;2.9701970418294272;image;5.0;0.0
