;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4800;4801;616.9047958374023;362.36259183883664;166.0;3.0061004638671878;2.765728759765625;;;
4801;4802;729.8051605224609;417.73623991012573;100.0;2.980478922526041;2.7652486165364585;you;10.0;55.73623991012573
4802;4803;245.99260711669922;347.5298180580139;167.0;3.11103515625;2.8420379638671878;There;0.0;5.007392883300781
4803;4804;293.1186370849608;355.6199462413788;200.0;3.0939509073893228;2.8085225423177085;There;0.0;0.0
4804;4805;336.99132728576654;357.08288633823395;134.0;3.03286361694336;2.796600341796875;are;1.0;0.0
4805;4806;422.28517497669566;365.3185602534901;367.0;3.0366377397017046;2.800813154740767;birds;3.0;7.318560253490091
4806;4807;501.4370880126953;359.2722995281219;200.0;2.9930191040039062;2.798884073893229;clouds;5.0;1.2722995281218914
4807;4808;564.1850109100341;356.06176292896265;134.0;2.985881805419922;2.7674293518066406;visible;6.0;0.0
4808;4809;632.8380432128905;354.94883762087136;233.0;2.9700535365513394;2.7580174037388394;the;8.0;0.0
4809;4810;711.2328033447264;352.85668945312494;108.0;3.0220438639322915;2.793217976888021;photo;9.0;0.0
4810;4811;751.0802192687987;350.3954451084137;192.0;2.983617146809896;2.787236531575521;you;10.0;0.0
4811;4812;820.0386840820312;338.4402966499328;167.0;2.9282806396484373;2.7556243896484376;provided.;11.0;3.5597033500671955
4812;4813;882.1133056640624;334.38978424072263;167.0;2.861212158203125;2.72080078125;The;12.0;7.6102157592773665
4813;4814;947.1266326904297;337.4143216609954;200.0;2.9031295776367188;2.730560302734375;image;13.0;4.5856783390045734
4814;4815;1010.6531181335449;338.8866253495216;267.0;2.975738525390625;2.821887969970703;shows;14.0;3.11337465047842
4815;4816;1058.0934448242188;344.1753813743591;167.0;3.047637939453125;2.8751190185546878;toy;16.0;0.0
4816;4817;1027.2847137451172;348.58264793668474;234.0;3.101372855050223;2.9017748151506697;a;15.0;0.0
4817;4818;1110.509962463379;341.9667843818664;333.0;3.1271728515625;2.931101989746094;figure;17.0;0.0332156181336245
4818;4819;1185.2259129115514;333.3343577384949;233.0;3.091029575892857;2.944972446986607;surfer;20.0;11.64172606889403
4819;4820;1232.3216766357423;328.21836118698116;167.0;3.0691162109375;2.9227691650390626;surfer;20.0;13.781638813018844
4820;4821;338.25374603271473;422.22504329681396;100.0;3.267466227213541;2.861139933268229;surfboard;23.0;2.774956703186035
4821;4822;248.59824625651032;427.40815258026123;300.0;3.1951395670572915;2.8411695692274304;a;22.0;13.49596167780824
4822;4823;332.43299674987793;434.995733499527;133.0;3.148761749267578;2.819522857666016;surfboard;23.0;0.0
4823;4824;382.0707069396972;436.09559926986697;166.0;3.111444091796875;2.828533935546875;against;24.0;0.0
4824;4825;443.12950679234086;434.62975542885914;233.0;3.1096082414899557;2.827854701450893;against;24.0;0.0
4825;4826;512.2098587036132;421.65989112854004;167.0;3.085223388671875;2.8370697021484377;clear;26.0;3.340108871459961
4826;4827;585.0935930524553;424.34630952562605;234.0;3.077050345284598;2.786350795200893;sky.;28.0;0.6536904743739456
4827;4828;642.1233615875243;420.6411623954773;133.0;3.032142639160156;2.748188018798828;you're;30.0;4.358837604522705
4828;4829;703.5847137451171;419.00965919494627;166.0;3.0333343505859376;2.7560821533203126;looking;31.0;6.458931076712142
4829;4830;761.1980438232421;420.3134500980377;200.0;3.0290069580078125;2.754369099934896;looking;31.0;4.68654990196228
4830;4831;837.8970336914062;413.7495331764221;200.0;2.980717976888021;2.7723312377929688;photo;34.0;11.25046682357788
4831;4832;898.5388927459717;415.1234502196312;267.0;3.068216323852539;2.8106517791748047;with;35.0;9.876549780368805
4832;4833;949.2039184570312;423.2108409404754;200.0;3.083946228027344;2.832636515299479;birds;36.0;1.789159059524593
4833;4834;991.1327247619629;417.6127853393554;133.0;3.069984436035156;2.86697006225586;and;37.0;7.387214660644588
4834;4835;1056.6276947021483;419.92660388946535;167.0;3.1003509521484376;2.892181396484375;clouds,;38.0;5.073396110534645
4835;4836;1120.263370513916;422.1497118473053;134.0;3.127147674560547;2.940986633300781;you;39.0;6.850288152694702
4836;4837;1190.2883262634277;419.4536669254303;133.0;3.117717742919922;2.951499938964844;want;41.0;8.706800498475873
4837;4838;1253.314338684082;392.0161364078521;66.0;3.097442626953125;2.8272476196289062;to;42.0;32.983863592147884
4838;4839;489.54759979248047;500.3811925649643;267.0;3.1537437438964844;2.8253650665283203;try;43.0;7.092170088536404
4839;4840;571.1887950897216;495.40363919734955;267.0;3.123397827148437;2.803028106689453;different;45.0;10.596360802650452
4840;4841;658.9783430099486;492.68025183677673;267.0;3.097471237182617;2.8032093048095703;image;46.0;13.648670932240961
4841;4842;727.8577117919922;496.9560298919678;200.0;3.1618830362955728;2.9158198038736978;specify;48.0;9.043970108032227
4842;4843;817.4678497314453;483.02433013916016;300.0;3.1120368109809027;2.7661031087239585;another;49.0;22.975669860839844
4843;4844;877.815673828125;482.0114994049072;133.0;3.0887413024902344;2.7899398803710938;scene;50.0;27.988500595092773
4844;4845;926.7273025512695;477.46941661834717;200.0;3.0870081583658853;2.77105712890625;you'd;51.0;28.530583381652832
4845;4846;981.804817199707;485.65388989448553;400.0;3.060287475585937;2.809693654378256;like;52.0;20.34611010551447
