;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2958;2959;325.3329467773437;381.1214089393616;100.0;3.434626261393229;3.0983174641927085;;;
2959;2960;262.76214981079096;361.34637622833253;167.0;3.3438720703125;2.9864410400390624;No,;0.0;5.4081238477697715
2960;2961;310.32782135009757;357.0397802352905;167.0;3.294293212890625;3.002294921875;there;1.0;0.0
2961;2962;363.41975212097157;364.68111670017237;133.0;3.282577514648437;2.973430633544922;is;2.0;6.865457284150559
2962;2963;472.6200828552246;363.84518802165985;133.0;3.2537879943847656;2.970245361328125;chicken;4.0;5.845188021659851
2963;2964;534.0540313720703;363.0178799629211;100.0;3.273712158203125;2.9582672119140625;this;6.0;5.017879962921086
2964;2965;615.6764450073242;360.0175609588623;200.0;3.2540308634440103;2.9721476236979165;image.;7.0;0.0
2965;2966;722.9453593662806;355.35951907294134;234.0;3.2600925990513394;2.975847516741072;image;9.0;0.0
2966;2967;768.7579078674316;352.8112442493438;133.0;3.219467163085937;2.9617843627929688;shows;10.0;0.0
2967;2968;828.258186340332;355.26353430747986;200.0;3.268407185872396;3.002497355143229;street;12.0;0.7418136596679688
2968;2969;877.1834368024554;349.123852116721;233.0;3.2769361223493303;2.988091605050223;street;12.0;0.0
2969;2970;953.5379227858323;352.68192133536706;433.0;3.273646428034856;2.950038029597356;with;14.0;1.4620772141677207
2970;2971;1042.184669494629;358.5660889148712;200.0;3.2456232706705728;2.962486267089844;cows.;15.0;0.5660889148712158
2971;2972;1104.1584686279298;354.1768444061279;166.0;3.2294677734375;3.0003173828125;There;16.0;0.0
2972;2973;1217.5836639404297;338.2936832427978;166.0;3.148175048828125;2.95125732421875;white;19.0;3.7063167572022166
2973;2974;1138.0576400756836;347.53193432092667;266.0;3.167257308959961;2.927349090576172;is;17.0;0.0
2974;2975;1186.3050201416017;336.3283029556274;166.0;3.1278106689453127;2.944284057617188;white;19.0;5.671697044372593
2975;2976;1132.4772186279297;343.04841113090515;200.0;3.2151031494140625;2.955528259277344;is;17.0;0.0
2976;2977;1224.5068473815918;329.86082196235657;133.0;3.151905059814453;2.985332489013672;white;19.0;13.773115343920296
2977;2978;259.5524677276611;437.7356164455414;333.0;3.27415771484375;2.8988998413085936;with;21.0;0.0
2978;2979;308.88389641898004;437.6261740412031;234.0;3.168694632393973;2.8846631731305803;a;22.0;0.0
